run,id,freq,s11,s12,x,y,z,note
1,3,3470000000,-11.7007856369019,-33.5919647216797,0.06,0,0,2023_05_11_03 -
1,3,3508333333.33333,-8.32459449768066,-33.7538375854492,0.06,0,0,2023_05_11_03 -
1,3,3546666666.66667,-6.98123359680176,-34.0973472595215,0.06,0,0,2023_05_11_03 -
1,3,3585000000,-8.31245899200439,-34.174503326416,0.06,0,0,2023_05_11_03 -
1,3,3623333333.33333,-12.4139671325684,-33.5784759521484,0.06,0,0,2023_05_11_03 -
1,3,3661666666.66667,-10.1695890426636,-33.7134094238281,0.06,0,0,2023_05_11_03 -
1,3,3700000000,-7.15431118011475,-34.8434219360352,0.06,0,0,2023_05_11_03 -
1,3,3738333333.33333,-7.42454814910889,-34.565315246582,0.06,0,0,2023_05_11_03 -
1,3,3776666666.66667,-10.8449630737305,-34.1698989868164,0.06,0,0,2023_05_11_03 -
1,3,3815000000,-14.6777534484863,-33.6684226989746,0.06,0,0,2023_05_11_03 -
1,3,3853333333.33333,-9.94125080108643,-32.8576316833496,0.06,0,0,2023_05_11_03 -
1,3,3891666666.66667,-7.13391494750977,-32.8580017089844,0.06,0,0,2023_05_11_03 -
1,3,3930000000,-6.99937438964844,-33.8323211669922,0.06,0,0,2023_05_11_03 -
1,3,3968333333.33333,-8.93451499938965,-33.2474021911621,0.06,0,0,2023_05_11_03 -
1,3,4006666666.66667,-7.97177648544312,-31.5862064361572,0.06,0,0,2023_05_11_03 -
1,3,4045000000,-5.27524375915527,-32.5669631958008,0.06,0,0,2023_05_11_03 -
1,3,4083333333.33333,-4.7785177230835,-34.4222259521484,0.06,0,0,2023_05_11_03 -
1,3,4121666666.66667,-6.08711433410645,-34.3601455688477,0.06,0,0,2023_05_11_03 -
1,3,4160000000,-6.94936418533325,-33.7553176879883,0.06,0,0,2023_05_11_03 -
1,3,4198333333.33333,-5.29645013809204,-33.7207374572754,0.06,0,0,2023_05_11_03 -
1,3,4236666666.66667,-4.76473093032837,-34.1530227661133,0.06,0,0,2023_05_11_03 -
1,3,4275000000,-5.98893880844116,-34.1525917053223,0.06,0,0,2023_05_11_03 -
1,3,4313333333.33333,-8.29279136657715,-34.3869934082031,0.06,0,0,2023_05_11_03 -
1,3,4351666666.66667,-7.55080938339233,-35.2073860168457,0.06,0,0,2023_05_11_03 -
1,3,4390000000,-6.883713722229,-35.8327331542969,0.06,0,0,2023_05_11_03 -
1,3,4428333333.33333,-8.42716503143311,-35.331356048584,0.06,0,0,2023_05_11_03 -
1,3,4466666666.66667,-13.0035667419434,-34.1305885314941,0.06,0,0,2023_05_11_03 -
1,3,4505000000,-15.7546997070313,-34.0485458374023,0.06,0,0,2023_05_11_03 -
1,3,4543333333.33333,-11.1310243606567,-35.0846824645996,0.06,0,0,2023_05_11_03 -
1,3,4581666666.66667,-8.27621746063232,-35.8767509460449,0.06,0,0,2023_05_11_03 -
1,3,4620000000,-7.88516616821289,-34.4997596740723,0.06,0,0,2023_05_11_03 -
1,3,4658333333.33333,-10.3081159591675,-33.5252990722656,0.06,0,0,2023_05_11_03 -
1,3,4696666666.66667,-10.7718095779419,-33.8988647460938,0.06,0,0,2023_05_11_03 -
1,3,4735000000,-7.71144819259644,-33.956485748291,0.06,0,0,2023_05_11_03 -
1,3,4773333333.33333,-6.60888671875,-33.8020896911621,0.06,0,0,2023_05_11_03 -
1,3,4811666666.66667,-8.83284187316895,-33.9503860473633,0.06,0,0,2023_05_11_03 -
1,3,4850000000,-14.4950399398804,-35.2922630310059,0.06,0,0,2023_05_11_03 -
1,3,4888333333.33333,-11.990424156189,-36.1976127624512,0.06,0,0,2023_05_11_03 -
1,3,4926666666.66667,-9.33395004272461,-35.2377815246582,0.06,0,0,2023_05_11_03 -
1,3,4965000000,-8.95929050445557,-33.5967826843262,0.06,0,0,2023_05_11_03 -
1,3,5003333333.33333,-11.4092473983765,-32.5763473510742,0.06,0,0,2023_05_11_03 -
1,3,5041666666.66667,-22.4649715423584,-35.1040000915527,0.06,0,0,2023_05_11_03 -
1,3,5080000000,-12.2963981628418,-36.6639099121094,0.06,0,0,2023_05_11_03 -
1,3,5118333333.33333,-6.43033885955811,-35.3313407897949,0.06,0,0,2023_05_11_03 -
1,3,5156666666.66667,-5.2967267036438,-34.6616554260254,0.06,0,0,2023_05_11_03 -
1,3,5195000000,-11.2566785812378,-36.2855262756348,0.06,0,0,2023_05_11_03 -
1,3,5233333333.33333,-25.2732334136963,-36.2755928039551,0.06,0,0,2023_05_11_03 -
1,3,5271666666.66667,-8.32518482208252,-34.9455108642578,0.06,0,0,2023_05_11_03 -
1,3,5310000000,-3.92664909362793,-34.7717819213867,0.06,0,0,2023_05_11_03 -
1,3,5348333333.33333,-6.06619739532471,-36.4207725524902,0.06,0,0,2023_05_11_03 -
1,3,5386666666.66667,-12.9204320907593,-36.5682258605957,0.06,0,0,2023_05_11_03 -
1,3,5425000000,-17.1671161651611,-36.8682861328125,0.06,0,0,2023_05_11_03 -
1,3,5463333333.33333,-5.5171070098877,-35.5512046813965,0.06,0,0,2023_05_11_03 -
1,3,5501666666.66667,-5.04881191253662,-35.5701637268066,0.06,0,0,2023_05_11_03 -
1,3,5540000000,-8.40594387054443,-36.6774406433105,0.06,0,0,2023_05_11_03 -
1,3,5578333333.33333,-17.3536624908447,-36.4638442993164,0.06,0,0,2023_05_11_03 -
1,3,5616666666.66667,-13.9892778396606,-35.079345703125,0.06,0,0,2023_05_11_03 -
1,3,5655000000,-7.89818477630615,-35.9286231994629,0.06,0,0,2023_05_11_03 -
1,3,5693333333.33333,-5.93812704086304,-37.5127410888672,0.06,0,0,2023_05_11_03 -
1,3,5731666666.66667,-7.42400503158569,-37.2324256896973,0.06,0,0,2023_05_11_03 -
1,3,5770000000,-16.3771820068359,-33.7581367492676,0.06,0,0,2023_05_11_03 -
1,3,5808333333.33333,-8.86627769470215,-34.1410446166992,0.06,0,0,2023_05_11_03 -
1,3,5846666666.66667,-4.62186908721924,-35.6793060302734,0.06,0,0,2023_05_11_03 -
1,3,5885000000,-5.5464653968811,-34.5941772460938,0.06,0,0,2023_05_11_03 -
1,3,5923333333.33333,-11.1106271743774,-33.7530364990234,0.06,0,0,2023_05_11_03 -
1,3,5961666666.66667,-12.0171546936035,-34.5124702453613,0.06,0,0,2023_05_11_03 -
1,3,6000000000,-6.35552263259888,-34.6949501037598,0.06,0,0,2023_05_11_03 -
1,4,1400000000,-9.72961139678955,-36.9782409667969,0.09,0,0,2023_05_11_03 -
1,4,1438333333.33333,-2.19914197921753,-52.387866973877,0.09,0,0,2023_05_11_03 -
1,4,1476666666.66667,-1.85756754875183,-43.6647605895996,0.09,0,0,2023_05_11_03 -
1,4,1515000000,-2.51910543441772,-37.6905746459961,0.09,0,0,2023_05_11_03 -
1,4,1553333333.33333,-4.43488502502441,-33.5255546569824,0.09,0,0,2023_05_11_03 -
1,4,1591666666.66667,-10.6934337615967,-32.2638702392578,0.09,0,0,2023_05_11_03 -
1,4,1630000000,-2.87210083007813,-41.2437057495117,0.09,0,0,2023_05_11_03 -
1,4,1668333333.33333,-2.19105434417725,-54.9416809082031,0.09,0,0,2023_05_11_03 -
1,4,1706666666.66667,-2.39999938011169,-48.9809455871582,0.09,0,0,2023_05_11_03 -
1,4,1745000000,-2.32118940353394,-42.1314811706543,0.09,0,0,2023_05_11_03 -
1,4,1783333333.33333,-2.32375407218933,-37.5767593383789,0.09,0,0,2023_05_11_03 -
1,4,1821666666.66667,-3.65151643753052,-33.4834022521973,0.09,0,0,2023_05_11_03 -
1,4,1860000000,-8.45041465759277,-30.6920356750488,0.09,0,0,2023_05_11_03 -
1,4,1898333333.33333,-6.31076192855835,-31.1229057312012,0.09,0,0,2023_05_11_03 -
1,4,1936666666.66667,-4.01001739501953,-35.8061370849609,0.09,0,0,2023_05_11_03 -
1,4,1975000000,-2.53146862983704,-41.4309158325195,0.09,0,0,2023_05_11_03 -
1,4,2013333333.33333,-2.20732951164246,-45.7969665527344,0.09,0,0,2023_05_11_03 -
1,4,2051666666.66667,-2.52369785308838,-56.6301002502441,0.09,0,0,2023_05_11_03 -
1,4,2090000000,-2.70657682418823,-52.042163848877,0.09,0,0,2023_05_11_03 -
1,4,2128333333.33333,-2.33415460586548,-46.4778175354004,0.09,0,0,2023_05_11_03 -
1,4,2166666666.66667,-2.32199335098267,-41.6253242492676,0.09,0,0,2023_05_11_03 -
1,4,2205000000,-3.30123043060303,-39.0168190002441,0.09,0,0,2023_05_11_03 -
1,4,2243333333.33333,-4.80529117584229,-36.6626129150391,0.09,0,0,2023_05_11_03 -
1,4,2281666666.66667,-6.37087917327881,-34.8922500610352,0.09,0,0,2023_05_11_03 -
1,4,2320000000,-9.94908142089844,-35.9175224304199,0.09,0,0,2023_05_11_03 -
1,4,2358333333.33333,-6.47427225112915,-40.7694244384766,0.09,0,0,2023_05_11_03 -
1,4,2396666666.66667,-5.91826963424683,-41.6002769470215,0.09,0,0,2023_05_11_03 -
1,4,2435000000,-4.3652548789978,-39.9801254272461,0.09,0,0,2023_05_11_03 -
1,4,2473333333.33333,-3.01655960083008,-38.9264984130859,0.09,0,0,2023_05_11_03 -
1,4,2511666666.66667,-3.43614721298218,-35.8979606628418,0.09,0,0,2023_05_11_03 -
1,4,2550000000,-5.28277444839478,-33.3701705932617,0.09,0,0,2023_05_11_03 -
1,4,2588333333.33333,-4.48311471939087,-32.458927154541,0.09,0,0,2023_05_11_03 -
1,4,2626666666.66667,-3.67563939094543,-31.4397621154785,0.09,0,0,2023_05_11_03 -
1,4,2665000000,-5.33964824676514,-30.0459957122803,0.09,0,0,2023_05_11_03 -
1,4,2703333333.33333,-6.91283559799194,-29.6229591369629,0.09,0,0,2023_05_11_03 -
1,4,2741666666.66667,-4.8326096534729,-30.8742160797119,0.09,0,0,2023_05_11_03 -
1,4,2780000000,-4.74745225906372,-30.3901748657227,0.09,0,0,2023_05_11_03 -
1,4,2818333333.33333,-7.33132410049438,-28.9906101226807,0.09,0,0,2023_05_11_03 -
1,4,2856666666.66667,-6.39389991760254,-29.0078277587891,0.09,0,0,2023_05_11_03 -
1,4,2895000000,-4.23389005661011,-30.0002937316895,0.09,0,0,2023_05_11_03 -
1,4,2933333333.33333,-4.71360969543457,-30.3220176696777,0.09,0,0,2023_05_11_03 -
1,4,2971666666.66667,-7.22353410720825,-30.1359748840332,0.09,0,0,2023_05_11_03 -
1,4,3010000000,-5.6362624168396,-31.1478691101074,0.09,0,0,2023_05_11_03 -
1,4,3048333333.33333,-3.67092108726501,-31.7057704925537,0.09,0,0,2023_05_11_03 -
1,4,3086666666.66667,-4.0420618057251,-31.3658180236816,0.09,0,0,2023_05_11_03 -
1,4,3125000000,-6.33779621124268,-30.5312061309814,0.09,0,0,2023_05_11_03 -
1,4,3163333333.33333,-5.38028621673584,-31.5524749755859,0.09,0,0,2023_05_11_03 -
1,4,3201666666.66667,-3.55984139442444,-33.2284088134766,0.09,0,0,2023_05_11_03 -
1,4,3240000000,-3.96303606033325,-32.9798545837402,0.09,0,0,2023_05_11_03 -
1,4,3278333333.33333,-6.62484884262085,-32.4820022583008,0.09,0,0,2023_05_11_03 -
1,4,3316666666.66667,-6.78628158569336,-33.4160118103027,0.09,0,0,2023_05_11_03 -
1,4,3355000000,-4.80333662033081,-33.9491348266602,0.09,0,0,2023_05_11_03 -
1,4,3393333333.33333,-5.28704595565796,-33.6531677246094,0.09,0,0,2023_05_11_03 -
1,4,3431666666.66667,-8.75328636169434,-33.808349609375,0.09,0,0,2023_05_11_03 -
1,4,3470000000,-11.7114686965942,-33.658447265625,0.09,0,0,2023_05_11_03 -
1,4,3508333333.33333,-8.33125305175781,-34.1128730773926,0.09,0,0,2023_05_11_03 -
1,4,3546666666.66667,-7.00685977935791,-34.5726699829102,0.09,0,0,2023_05_11_03 -
1,4,3585000000,-8.33041381835938,-34.442684173584,0.09,0,0,2023_05_11_03 -
1,4,3623333333.33333,-12.4030342102051,-33.6997108459473,0.09,0,0,2023_05_11_03 -
1,4,3661666666.66667,-10.1772899627686,-34.0550384521484,0.09,0,0,2023_05_11_03 -
1,4,3700000000,-7.14495182037354,-35.3169479370117,0.09,0,0,2023_05_11_03 -
1,4,3738333333.33333,-7.43321800231934,-34.9441452026367,0.09,0,0,2023_05_11_03 -
1,4,3776666666.66667,-10.8718891143799,-34.3592987060547,0.09,0,0,2023_05_11_03 -
1,4,3815000000,-14.6630802154541,-33.9575042724609,0.09,0,0,2023_05_11_03 -
1,4,3853333333.33333,-9.93340492248535,-33.4111633300781,0.09,0,0,2023_05_11_03 -
1,4,3891666666.66667,-7.14776468276978,-33.0844345092773,0.09,0,0,2023_05_11_03 -
1,4,3930000000,-7.00687599182129,-34.2656478881836,0.09,0,0,2023_05_11_03 -
1,4,3968333333.33333,-8.92108726501465,-33.2656097412109,0.09,0,0,2023_05_11_03 -
1,4,4006666666.66667,-7.95467901229858,-31.7930946350098,0.09,0,0,2023_05_11_03 -
1,4,4045000000,-5.26148748397827,-32.9762573242188,0.09,0,0,2023_05_11_03 -
1,4,4083333333.33333,-4.78064584732056,-34.8256034851074,0.09,0,0,2023_05_11_03 -
1,4,4121666666.66667,-6.08548831939697,-34.6017684936523,0.09,0,0,2023_05_11_03 -
1,4,4160000000,-6.92652082443237,-33.6489715576172,0.09,0,0,2023_05_11_03 -
1,4,4198333333.33333,-5.27499580383301,-33.9221343994141,0.09,0,0,2023_05_11_03 -
1,4,4236666666.66667,-4.7663893699646,-34.4536590576172,0.09,0,0,2023_05_11_03 -
1,4,4275000000,-6.00119924545288,-34.0873374938965,0.09,0,0,2023_05_11_03 -
1,4,4313333333.33333,-8.26883697509766,-34.5917739868164,0.09,0,0,2023_05_11_03 -
1,4,4351666666.66667,-7.50555181503296,-35.2795944213867,0.09,0,0,2023_05_11_03 -
1,4,4390000000,-6.88595581054688,-35.827709197998,0.09,0,0,2023_05_11_03 -
1,4,4428333333.33333,-8.45698165893555,-35.4998397827148,0.09,0,0,2023_05_11_03 -
1,4,4466666666.66667,-13.0278539657593,-34.1259841918945,0.09,0,0,2023_05_11_03 -
1,4,4505000000,-15.6973161697388,-34.1867752075195,0.09,0,0,2023_05_11_03 -
1,4,4543333333.33333,-11.0665235519409,-35.3438682556152,0.09,0,0,2023_05_11_03 -
1,4,4581666666.66667,-8.25636672973633,-35.8166999816895,0.09,0,0,2023_05_11_03 -
1,4,4620000000,-7.90701293945313,-34.9224014282227,0.09,0,0,2023_05_11_03 -
1,4,4658333333.33333,-10.3104591369629,-33.7236328125,0.09,0,0,2023_05_11_03 -
1,4,4696666666.66667,-10.6327495574951,-34.3518714904785,0.09,0,0,2023_05_11_03 -
1,4,4735000000,-7.65765428543091,-34.0965957641602,0.09,0,0,2023_05_11_03 -
1,4,4773333333.33333,-6.61631774902344,-34.1462516784668,0.09,0,0,2023_05_11_03 -
1,4,4811666666.66667,-8.86264038085938,-34.0529289245605,0.09,0,0,2023_05_11_03 -
1,4,4850000000,-14.3091630935669,-35.4260063171387,0.09,0,0,2023_05_11_03 -
1,4,4888333333.33333,-11.805944442749,-35.9361572265625,0.09,0,0,2023_05_11_03 -
1,4,4926666666.66667,-9.28112506866455,-35.646411895752,0.09,0,0,2023_05_11_03 -
1,4,4965000000,-8.99727630615234,-33.7298889160156,0.09,0,0,2023_05_11_03 -
1,4,5003333333.33333,-11.5623817443848,-33.0265274047852,0.09,0,0,2023_05_11_03 -
1,4,5041666666.66667,-22.5677738189697,-35.3188629150391,0.09,0,0,2023_05_11_03 -
1,4,5080000000,-11.9348697662354,-36.9733123779297,0.09,0,0,2023_05_11_03 -
1,4,5118333333.33333,-6.32242393493652,-35.3674659729004,0.09,0,0,2023_05_11_03 -
1,4,5156666666.66667,-5.34031248092651,-34.8516654968262,0.09,0,0,2023_05_11_03 -
1,4,5195000000,-11.6487941741943,-37.075927734375,0.09,0,0,2023_05_11_03 -
1,4,5233333333.33333,-23.4597988128662,-36.5653839111328,0.09,0,0,2023_05_11_03 -
1,4,5271666666.66667,-8.12317371368408,-35.407543182373,0.09,0,0,2023_05_11_03 -
1,4,5310000000,-3.91637492179871,-35.3356018066406,0.09,0,0,2023_05_11_03 -
1,4,5348333333.33333,-6.1658034324646,-36.6398620605469,0.09,0,0,2023_05_11_03 -
1,4,5386666666.66667,-13.1028718948364,-37.1857528686523,0.09,0,0,2023_05_11_03 -
1,4,5425000000,-16.9958343505859,-36.7695960998535,0.09,0,0,2023_05_11_03 -
1,4,5463333333.33333,-5.48947191238403,-35.8120574951172,0.09,0,0,2023_05_11_03 -
1,4,5501666666.66667,-5.01622247695923,-35.837718963623,0.09,0,0,2023_05_11_03 -
1,4,5540000000,-8.35482501983643,-36.588249206543,0.09,0,0,2023_05_11_03 -
1,4,5578333333.33333,-16.8846683502197,-36.656551361084,0.09,0,0,2023_05_11_03 -
1,4,5616666666.66667,-13.905369758606,-35.555118560791,0.09,0,0,2023_05_11_03 -
1,4,5655000000,-7.86646699905396,-36.319263458252,0.09,0,0,2023_05_11_03 -
1,4,5693333333.33333,-5.89039945602417,-38.2528610229492,0.09,0,0,2023_05_11_03 -
1,4,5731666666.66667,-7.36628198623657,-37.322135925293,0.09,0,0,2023_05_11_03 -
1,4,5770000000,-16.2485694885254,-34.3140258789063,0.09,0,0,2023_05_11_03 -
1,4,5808333333.33333,-8.9342098236084,-34.674919128418,0.09,0,0,2023_05_11_03 -
1,4,5846666666.66667,-4.60104465484619,-36.0780181884766,0.09,0,0,2023_05_11_03 -
1,4,5885000000,-5.49987030029297,-35.1066741943359,0.09,0,0,2023_05_11_03 -
1,4,5923333333.33333,-11.0203399658203,-34.1880264282227,0.09,0,0,2023_05_11_03 -
1,4,5961666666.66667,-12.1029100418091,-34.4758720397949,0.09,0,0,2023_05_11_03 -
1,4,6000000000,-6.34853363037109,-35.0296211242676,0.09,0,0,2023_05_11_03 -
1,5,1400000000,-9.72221088409424,-37.030387878418,0.12,0,0,2023_05_11_03 -
1,5,1438333333.33333,-2.20566844940186,-51.7436370849609,0.12,0,0,2023_05_11_03 -
1,5,1476666666.66667,-1.85384035110474,-42.6587715148926,0.12,0,0,2023_05_11_03 -
1,5,1515000000,-2.51928353309631,-37.7041854858398,0.12,0,0,2023_05_11_03 -
1,5,1553333333.33333,-4.44802331924438,-33.47509765625,0.12,0,0,2023_05_11_03 -
1,5,1591666666.66667,-10.6908531188965,-32.2479667663574,0.12,0,0,2023_05_11_03 -
1,5,1630000000,-2.87324452400208,-41.1985740661621,0.12,0,0,2023_05_11_03 -
1,5,1668333333.33333,-2.18596243858337,-52.324333190918,0.12,0,0,2023_05_11_03 -
1,5,1706666666.66667,-2.39433073997498,-48.6104583740234,0.12,0,0,2023_05_11_03 -
1,5,1745000000,-2.31374073028564,-42.1623992919922,0.12,0,0,2023_05_11_03 -
1,5,1783333333.33333,-2.32462978363037,-37.6604919433594,0.12,0,0,2023_05_11_03 -
1,5,1821666666.66667,-3.65278840065002,-33.4591484069824,0.12,0,0,2023_05_11_03 -
1,5,1860000000,-8.46077632904053,-30.6099491119385,0.12,0,0,2023_05_11_03 -
1,5,1898333333.33333,-6.31142425537109,-30.9937973022461,0.12,0,0,2023_05_11_03 -
1,5,1936666666.66667,-4.00355815887451,-35.7393379211426,0.12,0,0,2023_05_11_03 -
1,5,1975000000,-2.5383632183075,-41.0349922180176,0.12,0,0,2023_05_11_03 -
1,5,2013333333.33333,-2.20578026771545,-46.3305549621582,0.12,0,0,2023_05_11_03 -
1,5,2051666666.66667,-2.52445578575134,-52.9387588500977,0.12,0,0,2023_05_11_03 -
1,5,2090000000,-2.70085287094116,-53.1849212646484,0.12,0,0,2023_05_11_03 -
1,5,2128333333.33333,-2.3258535861969,-45.7616004943848,0.12,0,0,2023_05_11_03 -
1,5,2166666666.66667,-2.31212496757507,-42.4997596740723,0.12,0,0,2023_05_11_03 -
1,5,2205000000,-3.30645823478699,-39.5301208496094,0.12,0,0,2023_05_11_03 -
1,5,2243333333.33333,-4.80181789398193,-37.3820533752441,0.12,0,0,2023_05_11_03 -
1,5,2281666666.66667,-6.37783336639404,-35.2523422241211,0.12,0,0,2023_05_11_03 -
1,5,2320000000,-9.94093227386475,-36.1963882446289,0.12,0,0,2023_05_11_03 -
1,5,2358333333.33333,-6.4840030670166,-40.6289100646973,0.12,0,0,2023_05_11_03 -
1,5,2396666666.66667,-5.9181604385376,-42.739917755127,0.12,0,0,2023_05_11_03 -
1,5,2435000000,-4.36487293243408,-39.6196212768555,0.12,0,0,2023_05_11_03 -
1,5,2473333333.33333,-3.0222692489624,-38.738109588623,0.12,0,0,2023_05_11_03 -
1,5,2511666666.66667,-3.44370818138123,-36.3705177307129,0.12,0,0,2023_05_11_03 -
1,5,2550000000,-5.29129505157471,-33.6613273620605,0.12,0,0,2023_05_11_03 -
1,5,2588333333.33333,-4.49115705490112,-32.5286483764648,0.12,0,0,2023_05_11_03 -
1,5,2626666666.66667,-3.66193437576294,-31.7195129394531,0.12,0,0,2023_05_11_03 -
1,5,2665000000,-5.33063507080078,-30.2528743743896,0.12,0,0,2023_05_11_03 -
1,5,2703333333.33333,-6.91764259338379,-30.0065898895264,0.12,0,0,2023_05_11_03 -
1,5,2741666666.66667,-4.82827949523926,-31.1126041412354,0.12,0,0,2023_05_11_03 -
1,5,2780000000,-4.76316547393799,-30.4855651855469,0.12,0,0,2023_05_11_03 -
1,5,2818333333.33333,-7.33705282211304,-29.2123889923096,0.12,0,0,2023_05_11_03 -
1,5,2856666666.66667,-6.39485883712769,-29.3569736480713,0.12,0,0,2023_05_11_03 -
1,5,2895000000,-4.22811460494995,-30.4206523895264,0.12,0,0,2023_05_11_03 -
1,5,2933333333.33333,-4.70417785644531,-30.5074787139893,0.12,0,0,2023_05_11_03 -
1,5,2971666666.66667,-7.21472454071045,-30.3348426818848,0.12,0,0,2023_05_11_03 -
1,5,3010000000,-5.63507032394409,-31.3908081054688,0.12,0,0,2023_05_11_03 -
1,5,3048333333.33333,-3.67303848266602,-32.083251953125,0.12,0,0,2023_05_11_03 -
1,5,3086666666.66667,-4.05296039581299,-31.5234375,0.12,0,0,2023_05_11_03 -
1,5,3125000000,-6.33720397949219,-30.6382808685303,0.12,0,0,2023_05_11_03 -
1,5,3163333333.33333,-5.37185573577881,-31.8855686187744,0.12,0,0,2023_05_11_03 -
1,5,3201666666.66667,-3.55780601501465,-33.4388389587402,0.12,0,0,2023_05_11_03 -
1,5,3240000000,-3.96336364746094,-33.2416801452637,0.12,0,0,2023_05_11_03 -
1,5,3278333333.33333,-6.62784719467163,-32.9307403564453,0.12,0,0,2023_05_11_03 -
1,5,3316666666.66667,-6.79794359207153,-33.5442733764648,0.12,0,0,2023_05_11_03 -
1,5,3355000000,-4.82518148422241,-33.8154258728027,0.12,0,0,2023_05_11_03 -
1,5,3393333333.33333,-5.28929471969604,-33.8416442871094,0.12,0,0,2023_05_11_03 -
1,5,3431666666.66667,-8.76928997039795,-33.9162750244141,0.12,0,0,2023_05_11_03 -
1,5,3470000000,-11.7196254730225,-34.1543083190918,0.12,0,0,2023_05_11_03 -
1,5,3508333333.33333,-8.33936595916748,-34.452392578125,0.12,0,0,2023_05_11_03 -
1,5,3546666666.66667,-7.00760412216187,-34.9992637634277,0.12,0,0,2023_05_11_03 -
1,5,3585000000,-8.32895851135254,-34.6420555114746,0.12,0,0,2023_05_11_03 -
1,5,3623333333.33333,-12.4243183135986,-34.0116310119629,0.12,0,0,2023_05_11_03 -
1,5,3661666666.66667,-10.1656847000122,-34.4259033203125,0.12,0,0,2023_05_11_03 -
1,5,3700000000,-7.15350246429443,-35.4758796691895,0.12,0,0,2023_05_11_03 -
1,5,3738333333.33333,-7.43995189666748,-35.1879692077637,0.12,0,0,2023_05_11_03 -
1,5,3776666666.66667,-10.8933734893799,-34.7078056335449,0.12,0,0,2023_05_11_03 -
1,5,3815000000,-14.6607446670532,-34.2097854614258,0.12,0,0,2023_05_11_03 -
1,5,3853333333.33333,-9.94441699981689,-33.5344924926758,0.12,0,0,2023_05_11_03 -
1,5,3891666666.66667,-7.15310478210449,-33.3946380615234,0.12,0,0,2023_05_11_03 -
1,5,3930000000,-7.00125885009766,-34.2269058227539,0.12,0,0,2023_05_11_03 -
1,5,3968333333.33333,-8.93715858459473,-33.5815315246582,0.12,0,0,2023_05_11_03 -
1,5,4006666666.66667,-7.95660877227783,-32.184944152832,0.12,0,0,2023_05_11_03 -
1,5,4045000000,-5.24718904495239,-33.1527442932129,0.12,0,0,2023_05_11_03 -
1,5,4083333333.33333,-4.76929378509521,-34.8046913146973,0.12,0,0,2023_05_11_03 -
1,5,4121666666.66667,-6.09142637252808,-34.7369346618652,0.12,0,0,2023_05_11_03 -
1,5,4160000000,-6.91696882247925,-33.8143196105957,0.12,0,0,2023_05_11_03 -
1,5,4198333333.33333,-5.25953435897827,-34.0324478149414,0.12,0,0,2023_05_11_03 -
1,5,4236666666.66667,-4.75809621810913,-34.1521606445313,0.12,0,0,2023_05_11_03 -
1,5,4275000000,-6.01474332809448,-34.4068260192871,0.12,0,0,2023_05_11_03 -
1,5,4313333333.33333,-8.26376152038574,-34.5574264526367,0.12,0,0,2023_05_11_03 -
1,5,4351666666.66667,-7.48714685440063,-35.438549041748,0.12,0,0,2023_05_11_03 -
1,5,4390000000,-6.88223600387573,-35.7302322387695,0.12,0,0,2023_05_11_03 -
1,5,4428333333.33333,-8.47095775604248,-35.3823165893555,0.12,0,0,2023_05_11_03 -
1,5,4466666666.66667,-13.0893564224243,-34.3350677490234,0.12,0,0,2023_05_11_03 -
1,5,4505000000,-15.6954336166382,-34.5178756713867,0.12,0,0,2023_05_11_03 -
1,5,4543333333.33333,-11.0464715957642,-35.3732147216797,0.12,0,0,2023_05_11_03 -
1,5,4581666666.66667,-8.24416828155518,-36.1569175720215,0.12,0,0,2023_05_11_03 -
1,5,4620000000,-7.9046573638916,-35.1964797973633,0.12,0,0,2023_05_11_03 -
