run,id,freq,s11,s12,x,y,z,note
1,3,7587500000,-3.89852976799011,-39.2729797363281,0.06,0,0,2023_05_11_05 -reverse
1,3,7700000000,-4.48411989212036,-39.3483657836914,0.06,0,0,2023_05_11_05 -reverse
1,3,7812500000,-5.24406290054321,-36.52978515625,0.06,0,0,2023_05_11_05 -reverse
1,3,7925000000,-3.82879042625427,-37.792896270752,0.06,0,0,2023_05_11_05 -reverse
1,3,8037500000,-4.34443092346191,-37.3703536987305,0.06,0,0,2023_05_11_05 -reverse
1,3,8150000000,-5.92325305938721,-37.1957855224609,0.06,0,0,2023_05_11_05 -reverse
1,3,8262500000,-3.89008259773254,-36.1373481750488,0.06,0,0,2023_05_11_05 -reverse
1,3,8375000000,-4.24692440032959,-37.8910789489746,0.06,0,0,2023_05_11_05 -reverse
1,3,8487500000,-6.59474754333496,-39.2425346374512,0.06,0,0,2023_05_11_05 -reverse
1,3,8600000000,-3.88199400901794,-37.8248672485352,0.06,0,0,2023_05_11_05 -reverse
1,3,8712500000,-3.93387913703918,-38.0159683227539,0.06,0,0,2023_05_11_05 -reverse
1,3,8825000000,-7.878493309021,-38.3239517211914,0.06,0,0,2023_05_11_05 -reverse
1,3,8937500000,-4.40675783157349,-39.0856513977051,0.06,0,0,2023_05_11_05 -reverse
1,3,9050000000,-3.53165483474731,-36.870361328125,0.06,0,0,2023_05_11_05 -reverse
1,3,9162500000,-9.06817054748535,-31.2445812225342,0.06,0,0,2023_05_11_05 -reverse
1,3,9275000000,-5.15626382827759,-35.3557624816895,0.06,0,0,2023_05_11_05 -reverse
1,3,9387500000,-3.84984302520752,-38.7945022583008,0.06,0,0,2023_05_11_05 -reverse
1,3,9500000000,-7.6098370552063,-35.4392852783203,0.06,0,0,2023_05_11_05 -reverse
1,3,9612500000,-5.94212198257446,-37.7970542907715,0.06,0,0,2023_05_11_05 -reverse
1,3,9725000000,-4.937828540802,-39.4738616943359,0.06,0,0,2023_05_11_05 -reverse
1,3,9837500000,-6.87597846984863,-36.5772285461426,0.06,0,0,2023_05_11_05 -reverse
1,3,9950000000,-6.40058135986328,-35.5914459228516,0.06,0,0,2023_05_11_05 -reverse
1,3,10062500000,-6.08565473556519,-39.9265022277832,0.06,0,0,2023_05_11_05 -reverse
1,3,10175000000,-6.10963296890259,-34.2151718139648,0.06,0,0,2023_05_11_05 -reverse
1,3,10287500000,-9.55524063110352,-34.1684150695801,0.06,0,0,2023_05_11_05 -reverse
1,3,10400000000,-4.44307565689087,-39.0133666992188,0.06,0,0,2023_05_11_05 -reverse
1,3,10512500000,-4.47117042541504,-38.8618545532227,0.06,0,0,2023_05_11_05 -reverse
1,3,10625000000,-8.98753356933594,-37.3867111206055,0.06,0,0,2023_05_11_05 -reverse
1,3,10737500000,-3.61805033683777,-38.5804748535156,0.06,0,0,2023_05_11_05 -reverse
1,3,10850000000,-4.79980993270874,-38.4191284179688,0.06,0,0,2023_05_11_05 -reverse
1,3,10962500000,-8.76243019104004,-47.034481048584,0.06,0,0,2023_05_11_05 -reverse
1,3,11075000000,-3.87098574638367,-48.0938911437988,0.06,0,0,2023_05_11_05 -reverse
1,3,11187500000,-5.45760202407837,-43.1157989501953,0.06,0,0,2023_05_11_05 -reverse
1,3,11300000000,-7.25244951248169,-42.9300498962402,0.06,0,0,2023_05_11_05 -reverse
1,3,11412500000,-4.42738914489746,-43.315803527832,0.06,0,0,2023_05_11_05 -reverse
1,3,11525000000,-6.09298372268677,-42.2196884155273,0.06,0,0,2023_05_11_05 -reverse
1,3,11637500000,-6.1101131439209,-42.9784812927246,0.06,0,0,2023_05_11_05 -reverse
1,3,11750000000,-6.03670454025269,-41.4858055114746,0.06,0,0,2023_05_11_05 -reverse
1,3,11862500000,-7.75010395050049,-39.9306564331055,0.06,0,0,2023_05_11_05 -reverse
1,3,11975000000,-5.94830465316772,-41.4231109619141,0.06,0,0,2023_05_11_05 -reverse
1,3,12087500000,-7.4516339302063,-42.8175010681152,0.06,0,0,2023_05_11_05 -reverse
1,3,12200000000,-8.12217903137207,-48.4819412231445,0.06,0,0,2023_05_11_05 -reverse
1,3,12312500000,-5.36712598800659,-43.511474609375,0.06,0,0,2023_05_11_05 -reverse
1,3,12425000000,-7.39694929122925,-37.7261085510254,0.06,0,0,2023_05_11_05 -reverse
1,3,12537500000,-7.82336091995239,-39.6872749328613,0.06,0,0,2023_05_11_05 -reverse
1,3,12650000000,-5.08128213882446,-42.3492546081543,0.06,0,0,2023_05_11_05 -reverse
1,3,12762500000,-7.28929805755615,-35.806022644043,0.06,0,0,2023_05_11_05 -reverse
1,3,12875000000,-7.82451725006104,-39.3811264038086,0.06,0,0,2023_05_11_05 -reverse
1,3,12987500000,-5.28468036651611,-47.9460678100586,0.06,0,0,2023_05_11_05 -reverse
1,3,13100000000,-7.11960411071777,-45.3543090820313,0.06,0,0,2023_05_11_05 -reverse
1,3,13212500000,-6.87824392318726,-41.9830207824707,0.06,0,0,2023_05_11_05 -reverse
1,3,13325000000,-6.9712963104248,-41.7962875366211,0.06,0,0,2023_05_11_05 -reverse
1,3,13437500000,-6.95713329315186,-44.4290580749512,0.06,0,0,2023_05_11_05 -reverse
1,3,13550000000,-4.41153764724731,-49.0127029418945,0.06,0,0,2023_05_11_05 -reverse
1,3,13662500000,-8.06278896331787,-50.8755187988281,0.06,0,0,2023_05_11_05 -reverse
1,3,13775000000,-7.66562080383301,-51.4710464477539,0.06,0,0,2023_05_11_05 -reverse
1,3,13887500000,-3.27035355567932,-48.1661109924316,0.06,0,0,2023_05_11_05 -reverse
1,3,14000000000,-7.24894380569458,-45.0784072875977,0.06,0,0,2023_05_11_05 -reverse
1,4,500000000,-1.26928162574768,-45.3413200378418,0.09,0,0,2023_05_11_05 -reverse
1,4,612500000,-2.47647476196289,-40.6357841491699,0.09,0,0,2023_05_11_05 -reverse
1,4,725000000,-2.83793544769287,-39.6325759887695,0.09,0,0,2023_05_11_05 -reverse
1,4,837500000,-8.40135955810547,-41.8298454284668,0.09,0,0,2023_05_11_05 -reverse
1,4,950000000,-2.66614508628845,-34.4021644592285,0.09,0,0,2023_05_11_05 -reverse
1,4,1062500000,-4.28746891021729,-36.0507202148438,0.09,0,0,2023_05_11_05 -reverse
1,4,1175000000,-3.63664865493774,-35.8662223815918,0.09,0,0,2023_05_11_05 -reverse
1,4,1287500000,-3.06975889205933,-33.6246528625488,0.09,0,0,2023_05_11_05 -reverse
1,4,1400000000,-2.93575477600098,-32.9264068603516,0.09,0,0,2023_05_11_05 -reverse
1,4,1512500000,-1.96198010444641,-33.200756072998,0.09,0,0,2023_05_11_05 -reverse
1,4,1625000000,-2.01383209228516,-33.7318496704102,0.09,0,0,2023_05_11_05 -reverse
1,4,1737500000,-2.1532027721405,-33.8365249633789,0.09,0,0,2023_05_11_05 -reverse
1,4,1850000000,-2.46529173851013,-35.0566215515137,0.09,0,0,2023_05_11_05 -reverse
1,4,1962500000,-2.10811924934387,-35.5767974853516,0.09,0,0,2023_05_11_05 -reverse
1,4,2075000000,-2.47095704078674,-35.9664497375488,0.09,0,0,2023_05_11_05 -reverse
1,4,2187500000,-2.54041147232056,-37.5284996032715,0.09,0,0,2023_05_11_05 -reverse
1,4,2300000000,-8.26728630065918,-41.013729095459,0.09,0,0,2023_05_11_05 -reverse
1,4,2412500000,-6.16815233230591,-35.3396797180176,0.09,0,0,2023_05_11_05 -reverse
1,4,2525000000,-3.59265804290771,-38.9771575927734,0.09,0,0,2023_05_11_05 -reverse
1,4,2637500000,-3.4352240562439,-47.771125793457,0.09,0,0,2023_05_11_05 -reverse
1,4,2750000000,-5.36245632171631,-43.1443290710449,0.09,0,0,2023_05_11_05 -reverse
1,4,2862500000,-7.52798795700073,-34.0812149047852,0.09,0,0,2023_05_11_05 -reverse
1,4,2975000000,-7.51686429977417,-31.8187446594238,0.09,0,0,2023_05_11_05 -reverse
1,4,3087500000,-5.18012475967407,-31.2620716094971,0.09,0,0,2023_05_11_05 -reverse
1,4,3200000000,-3.96951198577881,-33.4448623657227,0.09,0,0,2023_05_11_05 -reverse
1,4,3312500000,-5.94422006607056,-36.2576637268066,0.09,0,0,2023_05_11_05 -reverse
1,4,3425000000,-13.7271776199341,-39.862907409668,0.09,0,0,2023_05_11_05 -reverse
1,4,3537500000,-14.9436817169189,-36.1731071472168,0.09,0,0,2023_05_11_05 -reverse
1,4,3650000000,-14.2262744903564,-33.3319664001465,0.09,0,0,2023_05_11_05 -reverse
1,4,3762500000,-19.0330829620361,-34.5488891601563,0.09,0,0,2023_05_11_05 -reverse
1,4,3875000000,-20.4842433929443,-37.5924072265625,0.09,0,0,2023_05_11_05 -reverse
1,4,3987500000,-9.31286716461182,-34.0143775939941,0.09,0,0,2023_05_11_05 -reverse
1,4,4100000000,-5.86038017272949,-33.2228012084961,0.09,0,0,2023_05_11_05 -reverse
1,4,4212500000,-5.55610418319702,-31.4547901153564,0.09,0,0,2023_05_11_05 -reverse
1,4,4325000000,-7.96765851974487,-31.9420070648193,0.09,0,0,2023_05_11_05 -reverse
1,4,4437500000,-16.4797019958496,-33.2637252807617,0.09,0,0,2023_05_11_05 -reverse
1,4,4550000000,-16.7997055053711,-34.799488067627,0.09,0,0,2023_05_11_05 -reverse
1,4,4662500000,-9.39412498474121,-33.5533256530762,0.09,0,0,2023_05_11_05 -reverse
1,4,4775000000,-9.1579122543335,-32.5309371948242,0.09,0,0,2023_05_11_05 -reverse
1,4,4887500000,-16.8398475646973,-33.5846252441406,0.09,0,0,2023_05_11_05 -reverse
1,4,5000000000,-16.1522159576416,-33.4254302978516,0.09,0,0,2023_05_11_05 -reverse
1,4,5112500000,-9.18858051300049,-35.0273628234863,0.09,0,0,2023_05_11_05 -reverse
1,4,5225000000,-6.67530488967896,-33.8453826904297,0.09,0,0,2023_05_11_05 -reverse
1,4,5337500000,-5.2498927116394,-33.3956985473633,0.09,0,0,2023_05_11_05 -reverse
1,4,5450000000,-7.16743326187134,-32.7776374816895,0.09,0,0,2023_05_11_05 -reverse
1,4,5562500000,-20.0386333465576,-32.5190963745117,0.09,0,0,2023_05_11_05 -reverse
1,4,5675000000,-12.6975116729736,-35.6811790466309,0.09,0,0,2023_05_11_05 -reverse
1,4,5787500000,-11.2597026824951,-33.0931930541992,0.09,0,0,2023_05_11_05 -reverse
1,4,5900000000,-11.3469944000244,-31.0104656219482,0.09,0,0,2023_05_11_05 -reverse
1,4,6012500000,-12.6043653488159,-31.4365921020508,0.09,0,0,2023_05_11_05 -reverse
1,4,6125000000,-23.4923400878906,-33.0663032531738,0.09,0,0,2023_05_11_05 -reverse
1,4,6237500000,-8.43866443634033,-36.7547607421875,0.09,0,0,2023_05_11_05 -reverse
1,4,6350000000,-6.09482860565186,-33.8422050476074,0.09,0,0,2023_05_11_05 -reverse
1,4,6462500000,-7.69763326644897,-30.8147735595703,0.09,0,0,2023_05_11_05 -reverse
1,4,6575000000,-12.2831258773804,-30.2689571380615,0.09,0,0,2023_05_11_05 -reverse
1,4,6687500000,-13.4737453460693,-31.581148147583,0.09,0,0,2023_05_11_05 -reverse
1,4,6800000000,-11.3904933929443,-33.0939178466797,0.09,0,0,2023_05_11_05 -reverse
1,4,6912500000,-6.48477125167847,-33.1059226989746,0.09,0,0,2023_05_11_05 -reverse
1,4,7025000000,-5.35128545761108,-35.9519386291504,0.09,0,0,2023_05_11_05 -reverse
1,4,7137500000,-5.3356761932373,-38.5584907531738,0.09,0,0,2023_05_11_05 -reverse
1,4,7250000000,-4.30985116958618,-38.6526641845703,0.09,0,0,2023_05_11_05 -reverse
1,4,7362500000,-4.53476905822754,-39.4401931762695,0.09,0,0,2023_05_11_05 -reverse
1,4,7475000000,-4.9060001373291,-39.4541854858398,0.09,0,0,2023_05_11_05 -reverse
1,4,7587500000,-3.89159941673279,-39.8284530639648,0.09,0,0,2023_05_11_05 -reverse
1,4,7700000000,-4.48492860794067,-40.2265625,0.09,0,0,2023_05_11_05 -reverse
1,4,7812500000,-5.24316358566284,-37.4402847290039,0.09,0,0,2023_05_11_05 -reverse
1,4,7925000000,-3.81816220283508,-38.3974647521973,0.09,0,0,2023_05_11_05 -reverse
1,4,8037500000,-4.35121822357178,-37.8501892089844,0.09,0,0,2023_05_11_05 -reverse
1,4,8150000000,-5.90987539291382,-38.0386276245117,0.09,0,0,2023_05_11_05 -reverse
1,4,8262500000,-3.90725302696228,-36.3205184936523,0.09,0,0,2023_05_11_05 -reverse
1,4,8375000000,-4.24924945831299,-38.6247863769531,0.09,0,0,2023_05_11_05 -reverse
1,4,8487500000,-6.59478902816772,-40.2223052978516,0.09,0,0,2023_05_11_05 -reverse
1,4,8600000000,-3.8838255405426,-38.9903411865234,0.09,0,0,2023_05_11_05 -reverse
1,4,8712500000,-3.94102597236633,-38.8911094665527,0.09,0,0,2023_05_11_05 -reverse
1,4,8825000000,-7.87845325469971,-38.7089424133301,0.09,0,0,2023_05_11_05 -reverse
1,4,8937500000,-4.41472482681274,-39.6735687255859,0.09,0,0,2023_05_11_05 -reverse
1,4,9050000000,-3.53224277496338,-38.0901718139648,0.09,0,0,2023_05_11_05 -reverse
1,4,9162500000,-9.07697582244873,-31.9148769378662,0.09,0,0,2023_05_11_05 -reverse
1,4,9275000000,-5.15873003005981,-35.5921058654785,0.09,0,0,2023_05_11_05 -reverse
1,4,9387500000,-3.86701798439026,-39.4146270751953,0.09,0,0,2023_05_11_05 -reverse
1,4,9500000000,-7.65048789978027,-36.4659080505371,0.09,0,0,2023_05_11_05 -reverse
1,4,9612500000,-5.94266748428345,-38.7411231994629,0.09,0,0,2023_05_11_05 -reverse
1,4,9725000000,-4.98619508743286,-40.4248199462891,0.09,0,0,2023_05_11_05 -reverse
1,4,9837500000,-6.91502618789673,-36.6762084960938,0.09,0,0,2023_05_11_05 -reverse
1,4,9950000000,-6.44251155853271,-35.5901718139648,0.09,0,0,2023_05_11_05 -reverse
1,4,10062500000,-6.12114143371582,-40.5301666259766,0.09,0,0,2023_05_11_05 -reverse
1,4,10175000000,-6.08992624282837,-34.2418632507324,0.09,0,0,2023_05_11_05 -reverse
1,4,10287500000,-9.5577392578125,-34.4290237426758,0.09,0,0,2023_05_11_05 -reverse
1,4,10400000000,-4.39113569259644,-39.2693634033203,0.09,0,0,2023_05_11_05 -reverse
1,4,10512500000,-4.46023416519165,-38.69384765625,0.09,0,0,2023_05_11_05 -reverse
1,4,10625000000,-8.92503452301025,-37.2943496704102,0.09,0,0,2023_05_11_05 -reverse
1,4,10737500000,-3.57973217964172,-37.936882019043,0.09,0,0,2023_05_11_05 -reverse
1,4,10850000000,-4.79180431365967,-37.910514831543,0.09,0,0,2023_05_11_05 -reverse
1,4,10962500000,-8.76677703857422,-45.515552520752,0.09,0,0,2023_05_11_05 -reverse
1,4,11075000000,-3.88963866233826,-47.6464538574219,0.09,0,0,2023_05_11_05 -reverse
1,4,11187500000,-5.46734714508057,-42.0165634155273,0.09,0,0,2023_05_11_05 -reverse
1,4,11300000000,-7.2358021736145,-41.9979133605957,0.09,0,0,2023_05_11_05 -reverse
1,4,11412500000,-4.42660045623779,-42.8541946411133,0.09,0,0,2023_05_11_05 -reverse
1,4,11525000000,-6.09736108779907,-41.8368721008301,0.09,0,0,2023_05_11_05 -reverse
1,4,11637500000,-6.10514450073242,-41.5825042724609,0.09,0,0,2023_05_11_05 -reverse
1,4,11750000000,-6.00959300994873,-39.9997901916504,0.09,0,0,2023_05_11_05 -reverse
1,4,11862500000,-7.67248249053955,-38.139778137207,0.09,0,0,2023_05_11_05 -reverse
1,4,11975000000,-6.01591539382935,-39.4443092346191,0.09,0,0,2023_05_11_05 -reverse
1,4,12087500000,-7.63514709472656,-41.375373840332,0.09,0,0,2023_05_11_05 -reverse
1,4,12200000000,-7.93009948730469,-46.4066162109375,0.09,0,0,2023_05_11_05 -reverse
1,4,12312500000,-5.29737091064453,-41.2521171569824,0.09,0,0,2023_05_11_05 -reverse
1,4,12425000000,-7.33898544311523,-36.247917175293,0.09,0,0,2023_05_11_05 -reverse
1,4,12537500000,-7.84051561355591,-39.1372680664063,0.09,0,0,2023_05_11_05 -reverse
1,4,12650000000,-5.06329965591431,-40.8962326049805,0.09,0,0,2023_05_11_05 -reverse
1,4,12762500000,-7.63114547729492,-35.6636085510254,0.09,0,0,2023_05_11_05 -reverse
1,4,12875000000,-7.50050830841064,-38.8550987243652,0.09,0,0,2023_05_11_05 -reverse
1,4,12987500000,-5.21190118789673,-46.713508605957,0.09,0,0,2023_05_11_05 -reverse
1,4,13100000000,-7.07587432861328,-44.6288871765137,0.09,0,0,2023_05_11_05 -reverse
1,4,13212500000,-6.99143218994141,-40.3222770690918,0.09,0,0,2023_05_11_05 -reverse
1,4,13325000000,-6.93325996398926,-41.577880859375,0.09,0,0,2023_05_11_05 -reverse
1,4,13437500000,-6.92974758148193,-44.6542434692383,0.09,0,0,2023_05_11_05 -reverse
1,4,13550000000,-4.44871616363525,-49.6204299926758,0.09,0,0,2023_05_11_05 -reverse
1,4,13662500000,-8.10260486602783,-48.5463447570801,0.09,0,0,2023_05_11_05 -reverse
1,4,13775000000,-7.61763381958008,-49.548023223877,0.09,0,0,2023_05_11_05 -reverse
1,4,13887500000,-3.2527072429657,-47.3148536682129,0.09,0,0,2023_05_11_05 -reverse
1,4,14000000000,-7.27875375747681,-44.7543525695801,0.09,0,0,2023_05_11_05 -reverse
1,5,500000000,-1.27491867542267,-44.8147583007813,0.12,0,0,2023_05_11_05 -reverse
1,5,612500000,-2.47357439994812,-40.7808303833008,0.12,0,0,2023_05_11_05 -reverse
1,5,725000000,-2.82547330856323,-39.8278121948242,0.12,0,0,2023_05_11_05 -reverse
1,5,837500000,-8.39560985565186,-42.1785430908203,0.12,0,0,2023_05_11_05 -reverse
1,5,950000000,-2.66449308395386,-34.8592262268066,0.12,0,0,2023_05_11_05 -reverse
1,5,1062500000,-4.28402328491211,-36.4653244018555,0.12,0,0,2023_05_11_05 -reverse
1,5,1175000000,-3.64228963851929,-36.1825065612793,0.12,0,0,2023_05_11_05 -reverse
1,5,1287500000,-3.06545639038086,-34.052604675293,0.12,0,0,2023_05_11_05 -reverse
1,5,1400000000,-2.94265055656433,-33.0229339599609,0.12,0,0,2023_05_11_05 -reverse
1,5,1512500000,-1.95965683460236,-33.1275939941406,0.12,0,0,2023_05_11_05 -reverse
1,5,1625000000,-2.01545357704163,-33.8110580444336,0.12,0,0,2023_05_11_05 -reverse
1,5,1737500000,-2.15323328971863,-34.017822265625,0.12,0,0,2023_05_11_05 -reverse
1,5,1850000000,-2.46564292907715,-34.8251190185547,0.12,0,0,2023_05_11_05 -reverse
1,5,1962500000,-2.10610437393188,-35.6513557434082,0.12,0,0,2023_05_11_05 -reverse
1,5,2075000000,-2.47685575485229,-36.0029907226563,0.12,0,0,2023_05_11_05 -reverse
1,5,2187500000,-2.54792428016663,-36.8957901000977,0.12,0,0,2023_05_11_05 -reverse
1,5,2300000000,-8.26192760467529,-41.0009803771973,0.12,0,0,2023_05_11_05 -reverse
1,5,2412500000,-6.17241382598877,-35.1143913269043,0.12,0,0,2023_05_11_05 -reverse
1,5,2525000000,-3.60738921165466,-38.6415481567383,0.12,0,0,2023_05_11_05 -reverse
1,5,2637500000,-3.43129825592041,-45.6300621032715,0.12,0,0,2023_05_11_05 -reverse
1,5,2750000000,-5.36489629745483,-44.7464752197266,0.12,0,0,2023_05_11_05 -reverse
1,5,2862500000,-7.46856355667114,-34.7011260986328,0.12,0,0,2023_05_11_05 -reverse
1,5,2975000000,-7.54866075515747,-32.1638870239258,0.12,0,0,2023_05_11_05 -reverse
1,5,3087500000,-5.18123292922974,-31.4678153991699,0.12,0,0,2023_05_11_05 -reverse
1,5,3200000000,-3.96258234977722,-33.1646919250488,0.12,0,0,2023_05_11_05 -reverse
1,5,3312500000,-5.94507169723511,-35.9805297851563,0.12,0,0,2023_05_11_05 -reverse
1,5,3425000000,-13.7092752456665,-40.1582260131836,0.12,0,0,2023_05_11_05 -reverse
1,5,3537500000,-14.9228372573853,-36.6886711120605,0.12,0,0,2023_05_11_05 -reverse
1,5,3650000000,-14.2229747772217,-33.7508392333984,0.12,0,0,2023_05_11_05 -reverse
1,5,3762500000,-19.0711975097656,-34.3787269592285,0.12,0,0,2023_05_11_05 -reverse
1,5,3875000000,-20.4904155731201,-38.079216003418,0.12,0,0,2023_05_11_05 -reverse
1,5,3987500000,-9.30795574188232,-34.4889678955078,0.12,0,0,2023_05_11_05 -reverse
1,5,4100000000,-5.85576677322388,-33.6924362182617,0.12,0,0,2023_05_11_05 -reverse
1,5,4212500000,-5.55098581314087,-31.7455635070801,0.12,0,0,2023_05_11_05 -reverse
1,5,4325000000,-7.98888826370239,-32.0606918334961,0.12,0,0,2023_05_11_05 -reverse
1,5,4437500000,-16.5331192016602,-33.4464530944824,0.12,0,0,2023_05_11_05 -reverse
1,5,4550000000,-16.7409057617188,-35.1003112792969,0.12,0,0,2023_05_11_05 -reverse
1,5,4662500000,-9.39142322540283,-34.2014503479004,0.12,0,0,2023_05_11_05 -reverse
1,5,4775000000,-9.15255737304688,-32.9405937194824,0.12,0,0,2023_05_11_05 -reverse
1,5,4887500000,-16.8908767700195,-33.6228256225586,0.12,0,0,2023_05_11_05 -reverse
1,5,5000000000,-16.1873722076416,-33.3489379882813,0.12,0,0,2023_05_11_05 -reverse
1,5,5112500000,-9.15097141265869,-35.6509437561035,0.12,0,0,2023_05_11_05 -reverse
1,5,5225000000,-6.6613826751709,-34.6123313903809,0.12,0,0,2023_05_11_05 -reverse
1,5,5337500000,-5.23096132278442,-33.9042778015137,0.12,0,0,2023_05_11_05 -reverse
1,5,5450000000,-7.18410968780518,-32.9557876586914,0.12,0,0,2023_05_11_05 -reverse
1,5,5562500000,-20.1207485198975,-32.6309852600098,0.12,0,0,2023_05_11_05 -reverse
1,5,5675000000,-12.6580171585083,-35.8384399414063,0.12,0,0,2023_05_11_05 -reverse
1,5,5787500000,-11.2477607727051,-33.6095390319824,0.12,0,0,2023_05_11_05 -reverse
1,5,5900000000,-11.3295116424561,-31.5991115570068,0.12,0,0,2023_05_11_05 -reverse
1,5,6012500000,-12.6303987503052,-31.7077026367188,0.12,0,0,2023_05_11_05 -reverse
1,5,6125000000,-23.5315704345703,-33.1523590087891,0.12,0,0,2023_05_11_05 -reverse
1,5,6237500000,-8.43111705780029,-37.2659912109375,0.12,0,0,2023_05_11_05 -reverse
1,5,6350000000,-6.07742309570313,-34.5511894226074,0.12,0,0,2023_05_11_05 -reverse
1,5,6462500000,-7.68772411346436,-31.4555950164795,0.12,0,0,2023_05_11_05 -reverse
1,5,6575000000,-12.3167781829834,-30.7549419403076,0.12,0,0,2023_05_11_05 -reverse
1,5,6687500000,-13.4667644500732,-31.8418674468994,0.12,0,0,2023_05_11_05 -reverse
1,5,6800000000,-11.3706922531128,-33.2965660095215,0.12,0,0,2023_05_11_05 -reverse
1,5,6912500000,-6.47334957122803,-33.1170120239258,0.12,0,0,2023_05_11_05 -reverse
1,5,7025000000,-5.33949422836304,-35.4528045654297,0.12,0,0,2023_05_11_05 -reverse
1,5,7137500000,-5.33176279067993,-38.3972244262695,0.12,0,0,2023_05_11_05 -reverse
1,5,7250000000,-4.29860496520996,-38.3540191650391,0.12,0,0,2023_05_11_05 -reverse
1,5,7362500000,-4.52198457717896,-39.269359588623,0.12,0,0,2023_05_11_05 -reverse
1,5,7475000000,-4.89508867263794,-39.242374420166,0.12,0,0,2023_05_11_05 -reverse
1,5,7587500000,-3.88294911384583,-40.4321556091309,0.12,0,0,2023_05_11_05 -reverse
1,5,7700000000,-4.45455741882324,-40.2258567810059,0.12,0,0,2023_05_11_05 -reverse
1,5,7812500000,-5.23322439193726,-37.8651657104492,0.12,0,0,2023_05_11_05 -reverse
1,5,7925000000,-3.82204699516296,-38.7808685302734,0.12,0,0,2023_05_11_05 -reverse
1,5,8037500000,-4.33961963653564,-38.5952072143555,0.12,0,0,2023_05_11_05 -reverse
1,5,8150000000,-5.9104380607605,-38.3439826965332,0.12,0,0,2023_05_11_05 -reverse
1,5,8262500000,-3.89570045471191,-36.7632904052734,0.12,0,0,2023_05_11_05 -reverse
1,5,8375000000,-4.23873472213745,-38.901252746582,0.12,0,0,2023_05_11_05 -reverse
1,5,8487500000,-6.61005258560181,-40.7818794250488,0.12,0,0,2023_05_11_05 -reverse
1,5,8600000000,-3.88001942634583,-39.0152130126953,0.12,0,0,2023_05_11_05 -reverse
1,5,8712500000,-3.92235970497131,-39.2892723083496,0.12,0,0,2023_05_11_05 -reverse
1,5,8825000000,-7.92558813095093,-39.7233963012695,0.12,0,0,2023_05_11_05 -reverse
1,5,8937500000,-4.40467119216919,-40.6565551757813,0.12,0,0,2023_05_11_05 -reverse
1,5,9050000000,-3.54617881774902,-38.3711166381836,0.12,0,0,2023_05_11_05 -reverse
1,5,9162500000,-9.10473251342773,-32.3165664672852,0.12,0,0,2023_05_11_05 -reverse
1,5,9275000000,-5.15354537963867,-35.9790306091309,0.12,0,0,2023_05_11_05 -reverse
1,5,9387500000,-3.89422178268433,-39.527946472168,0.12,0,0,2023_05_11_05 -reverse
1,5,9500000000,-7.6513352394104,-37.1875877380371,0.12,0,0,2023_05_11_05 -reverse
1,5,9612500000,-5.95314788818359,-39.4334831237793,0.12,0,0,2023_05_11_05 -reverse
