run,id,freq,s11,s12,x,y,z,note
1,1,2541666666.66667,-4.93041133880615,-33.1642074584961,0,0,0,2023_05_11_02 -
1,1,2583333333.33333,-4.63933420181274,-31.8387908935547,0,0,0,2023_05_11_02 -
1,1,2625000000,-3.66778969764709,-30.8430423736572,0,0,0,2023_05_11_02 -
1,1,2666666666.66667,-5.4580340385437,-29.1509799957275,0,0,0,2023_05_11_02 -
1,1,2708333333.33333,-6.6157398223877,-29.2338638305664,0,0,0,2023_05_11_02 -
1,1,2750000000,-4.56342077255249,-30.1672668457031,0,0,0,2023_05_11_02 -
1,1,2791666666.66667,-5.30176496505737,-29.1616706848145,0,0,0,2023_05_11_02 -
1,1,2833333333.33333,-7.72676992416382,-28.0845108032227,0,0,0,2023_05_11_02 -
1,1,2875000000,-5.02956104278564,-29.0187015533447,0,0,0,2023_05_11_02 -
1,1,2916666666.66667,-4.15884733200073,-29.5653705596924,0,0,0,2023_05_11_02 -
1,1,2958333333.33333,-6.36868810653687,-29.4620113372803,0,0,0,2023_05_11_02 -
1,1,3000000000,-6.36364793777466,-30.2702560424805,0,0,0,2023_05_11_02 -
1,1,3041666666.66667,-3.81756997108459,-31.2413997650146,0,0,0,2023_05_11_02 -
1,1,3083333333.33333,-3.90036058425903,-30.7308158874512,0,0,0,2023_05_11_02 -
1,1,3125000000,-6.28125143051147,-30.0525894165039,0,0,0,2023_05_11_02 -
1,1,3166666666.66667,-5.09162378311157,-31.327507019043,0,0,0,2023_05_11_02 -
1,1,3208333333.33333,-3.43668913841248,-32.7783699035645,0,0,0,2023_05_11_02 -
1,1,3250000000,-4.44491624832153,-32.1050262451172,0,0,0,2023_05_11_02 -
1,1,3291666666.66667,-7.33538246154785,-32.2202835083008,0,0,0,2023_05_11_02 -
1,1,3333333333.33333,-5.644935131073,-33.2017021179199,0,0,0,2023_05_11_02 -
1,1,3375000000,-4.70382499694824,-33.1730003356934,0,0,0,2023_05_11_02 -
1,1,3416666666.66667,-6.98846673965454,-32.9863357543945,0,0,0,2023_05_11_02 -
1,1,3458333333.33333,-11.6329488754272,-33.2416191101074,0,0,0,2023_05_11_02 -
1,1,3500000000,-8.90532493591309,-33.3877906799316,0,0,0,2023_05_11_02 -
1,1,3541666666.66667,-7.00382566452026,-33.8024978637695,0,0,0,2023_05_11_02 -
1,1,3583333333.33333,-8.20324897766113,-33.672779083252,0,0,0,2023_05_11_02 -
1,1,3625000000,-12.4488124847412,-33.0677757263184,0,0,0,2023_05_11_02 -
1,1,3666666666.66667,-9.46366691589355,-33.6154670715332,0,0,0,2023_05_11_02 -
1,1,3708333333.33333,-6.94128227233887,-34.4572067260742,0,0,0,2023_05_11_02 -
1,1,3750000000,-8.12140941619873,-34.2433967590332,0,0,0,2023_05_11_02 -
1,1,3791666666.66667,-12.9703817367554,-33.689624786377,0,0,0,2023_05_11_02 -
1,1,3833333333.33333,-12.4103574752808,-32.902286529541,0,0,0,2023_05_11_02 -
1,1,3875000000,-7.91958570480347,-32.3336486816406,0,0,0,2023_05_11_02 -
1,1,3916666666.66667,-6.77511835098267,-32.9610710144043,0,0,0,2023_05_11_02 -
1,1,3958333333.33333,-8.35850048065186,-33.2747955322266,0,0,0,2023_05_11_02 -
1,1,4000000000,-8.36011791229248,-31.4651260375977,0,0,0,2023_05_11_02 -
1,1,4041666666.66667,-5.31495189666748,-32.0790939331055,0,0,0,2023_05_11_02 -
1,1,4083333333.33333,-4.76658964157104,-33.9928894042969,0,0,0,2023_05_11_02 -
1,1,4125000000,-6.23309373855591,-34.0643920898438,0,0,0,2023_05_11_02 -
1,1,4166666666.66667,-6.51967859268188,-33.2933540344238,0,0,0,2023_05_11_02 -
1,1,4208333333.33333,-4.86907529830933,-33.4014129638672,0,0,0,2023_05_11_02 -
1,1,4250000000,-4.96917819976807,-33.9126625061035,0,0,0,2023_05_11_02 -
1,1,4291666666.66667,-7.04013681411743,-33.5737037658691,0,0,0,2023_05_11_02 -
1,1,4333333333.33333,-7.92465877532959,-34.2913436889648,0,0,0,2023_05_11_02 -
1,1,4375000000,-6.77454471588135,-35.1980514526367,0,0,0,2023_05_11_02 -
1,1,4416666666.66667,-7.68871545791626,-35.3415718078613,0,0,0,2023_05_11_02 -
1,1,4458333333.33333,-11.8292598724365,-33.9590454101563,0,0,0,2023_05_11_02 -
1,1,4500000000,-15.4076929092407,-33.4653472900391,0,0,0,2023_05_11_02 -
1,1,4541666666.66667,-10.9009799957275,-34.4113082885742,0,0,0,2023_05_11_02 -
1,1,4583333333.33333,-8.11743259429932,-35.1994438171387,0,0,0,2023_05_11_02 -
1,1,4625000000,-8.14069271087646,-34.1654205322266,0,0,0,2023_05_11_02 -
1,1,4666666666.66667,-10.6872968673706,-32.7578926086426,0,0,0,2023_05_11_02 -
1,1,4708333333.33333,-9.09381484985352,-33.5990562438965,0,0,0,2023_05_11_02 -
1,1,4750000000,-6.80652093887329,-33.2882118225098,0,0,0,2023_05_11_02 -
1,1,4791666666.66667,-7.25002908706665,-33.2618522644043,0,0,0,2023_05_11_02 -
1,1,4833333333.33333,-11.7579488754272,-34.1574935913086,0,0,0,2023_05_11_02 -
1,1,4875000000,-12.069845199585,-35.5269050598145,0,0,0,2023_05_11_02 -
1,1,4916666666.66667,-9.32452392578125,-35.1302833557129,0,0,0,2023_05_11_02 -
1,1,4958333333.33333,-9.05856800079346,-33.1084938049316,0,0,0,2023_05_11_02 -
1,1,5000000000,-11.8462972640991,-32.2159538269043,0,0,0,2023_05_11_02 -
1,1,5041666666.66667,-20.1678047180176,-34.3531036376953,0,0,0,2023_05_11_02 -
1,1,5083333333.33333,-9.73617267608643,-36.0473785400391,0,0,0,2023_05_11_02 -
1,1,5125000000,-5.50092077255249,-34.252010345459,0,0,0,2023_05_11_02 -
1,1,5166666666.66667,-6.71550607681274,-34.3519134521484,0,0,0,2023_05_11_02 -
1,1,5208333333.33333,-23.3119792938232,-35.6741981506348,0,0,0,2023_05_11_02 -
1,1,5250000000,-10.8815126419067,-35.1088790893555,0,0,0,2023_05_11_02 -
1,1,5291666666.66667,-4.6127610206604,-34.5370254516602,0,0,0,2023_05_11_02 -
1,1,5333333333.33333,-5.16805410385132,-35.3382415771484,0,0,0,2023_05_11_02 -
1,1,5375000000,-11.805793762207,-36.7460479736328,0,0,0,2023_05_11_02 -
1,1,5416666666.66667,-17.4209232330322,-37.0487442016602,0,0,0,2023_05_11_02 -
1,1,5458333333.33333,-5.69949865341187,-35.9462814331055,0,0,0,2023_05_11_02 -
1,1,5500000000,-4.84207773208618,-35.6271362304688,0,0,0,2023_05_11_02 -
1,1,5541666666.66667,-8.34410381317139,-36.2904472351074,0,0,0,2023_05_11_02 -
1,1,5583333333.33333,-15.7762298583984,-36.0703773498535,0,0,0,2023_05_11_02 -
1,1,5625000000,-11.3968372344971,-35.0268287658691,0,0,0,2023_05_11_02 -
1,1,5666666666.66667,-6.59708452224731,-36.2287902832031,0,0,0,2023_05_11_02 -
1,1,5708333333.33333,-5.80333662033081,-37.6534004211426,0,0,0,2023_05_11_02 -
1,1,5750000000,-9.48729419708252,-35.292797088623,0,0,0,2023_05_11_02 -
1,1,5791666666.66667,-16.8910064697266,-33.0488510131836,0,0,0,2023_05_11_02 -
1,1,5833333333.33333,-5.13135766983032,-35.0242004394531,0,0,0,2023_05_11_02 -
1,1,5875000000,-4.7992901802063,-34.7463455200195,0,0,0,2023_05_11_02 -
1,1,5916666666.66667,-9.20977306365967,-33.7157897949219,0,0,0,2023_05_11_02 -
1,1,5958333333.33333,-13.7807016372681,-33.686897277832,0,0,0,2023_05_11_02 -
1,1,6000000000,-6.30299806594849,-34.5441665649414,0,0,0,2023_05_11_02 -
1,2,1000000000,-1.14481544494629,-54.2917404174805,0.03,0,0,2023_05_11_02 -
1,2,1041666666.66667,-1.46022343635559,-51.0339317321777,0.03,0,0,2023_05_11_02 -
1,2,1083333333.33333,-1.51948571205139,-50.041332244873,0.03,0,0,2023_05_11_02 -
1,2,1125000000,-1.27478635311127,-49.6693649291992,0.03,0,0,2023_05_11_02 -
1,2,1166666666.66667,-1.36393845081329,-46.4399833679199,0.03,0,0,2023_05_11_02 -
1,2,1208333333.33333,-1.72579777240753,-45.4237213134766,0.03,0,0,2023_05_11_02 -
1,2,1250000000,-1.75731611251831,-43.8873405456543,0.03,0,0,2023_05_11_02 -
1,2,1291666666.66667,-3.17205500602722,-46.2060279846191,0.03,0,0,2023_05_11_02 -
1,2,1333333333.33333,-1.98696005344391,-40.9586791992188,0.03,0,0,2023_05_11_02 -
1,2,1375000000,-4.97478866577148,-35.5040473937988,0.03,0,0,2023_05_11_02 -
1,2,1416666666.66667,-3.58717656135559,-45.5587005615234,0.03,0,0,2023_05_11_02 -
1,2,1458333333.33333,-1.8458172082901,-46.597225189209,0.03,0,0,2023_05_11_02 -
1,2,1500000000,-2.16921377182007,-40.1772193908691,0.03,0,0,2023_05_11_02 -
1,2,1541666666.66667,-3.51865339279175,-34.8223495483398,0.03,0,0,2023_05_11_02 -
1,2,1583333333.33333,-13.0212469100952,-31.4280014038086,0.03,0,0,2023_05_11_02 -
1,2,1625000000,-3.16691589355469,-39.7866897583008,0.03,0,0,2023_05_11_02 -
1,2,1666666666.66667,-2.18983030319214,-52.4453468322754,0.03,0,0,2023_05_11_02 -
1,2,1708333333.33333,-2.38602137565613,-46.8016777038574,0.03,0,0,2023_05_11_02 -
1,2,1750000000,-2.27679085731506,-41.7068061828613,0.03,0,0,2023_05_11_02 -
1,2,1791666666.66667,-2.43868327140808,-36.815502166748,0.03,0,0,2023_05_11_02 -
1,2,1833333333.33333,-4.6909875869751,-32.1145553588867,0.03,0,0,2023_05_11_02 -
1,2,1875000000,-8.39537811279297,-30.1160945892334,0.03,0,0,2023_05_11_02 -
1,2,1916666666.66667,-5.15907096862793,-32.8676605224609,0.03,0,0,2023_05_11_02 -
1,2,1958333333.33333,-2.99272394180298,-38.9611968994141,0.03,0,0,2023_05_11_02 -
1,2,2000000000,-2.23120284080505,-45.5570297241211,0.03,0,0,2023_05_11_02 -
1,2,2041666666.66667,-2.40536189079285,-54.9065895080566,0.03,0,0,2023_05_11_02 -
1,2,2083333333.33333,-2.71577334403992,-51.844970703125,0.03,0,0,2023_05_11_02 -
1,2,2125000000,-2.35401082038879,-45.6082878112793,0.03,0,0,2023_05_11_02 -
1,2,2166666666.66667,-2.32493329048157,-40.9205932617188,0.03,0,0,2023_05_11_02 -
1,2,2208333333.33333,-3.42451572418213,-38.3551406860352,0.03,0,0,2023_05_11_02 -
1,2,2250000000,-4.95406150817871,-35.9083099365234,0.03,0,0,2023_05_11_02 -
1,2,2291666666.66667,-7.36280059814453,-34.2244300842285,0.03,0,0,2023_05_11_02 -
1,2,2333333333.33333,-8.83510494232178,-36.7275581359863,0.03,0,0,2023_05_11_02 -
1,2,2375000000,-6.00348615646362,-41.2497024536133,0.03,0,0,2023_05_11_02 -
1,2,2416666666.66667,-5.31062173843384,-40.203483581543,0.03,0,0,2023_05_11_02 -
1,2,2458333333.33333,-3.34909534454346,-38.5299453735352,0.03,0,0,2023_05_11_02 -
1,2,2500000000,-3.09514474868774,-36.3241577148438,0.03,0,0,2023_05_11_02 -
1,2,2541666666.66667,-4.93084478378296,-33.3784675598145,0.03,0,0,2023_05_11_02 -
1,2,2583333333.33333,-4.65876388549805,-31.8279685974121,0.03,0,0,2023_05_11_02 -
1,2,2625000000,-3.6677131652832,-30.8913669586182,0.03,0,0,2023_05_11_02 -
1,2,2666666666.66667,-5.44144439697266,-29.3844337463379,0.03,0,0,2023_05_11_02 -
1,2,2708333333.33333,-6.62771606445313,-29.308443069458,0.03,0,0,2023_05_11_02 -
1,2,2750000000,-4.55536508560181,-30.4738388061523,0.03,0,0,2023_05_11_02 -
1,2,2791666666.66667,-5.31337308883667,-29.3349723815918,0.03,0,0,2023_05_11_02 -
1,2,2833333333.33333,-7.73848342895508,-28.2092952728271,0.03,0,0,2023_05_11_02 -
1,2,2875000000,-5.03005838394165,-29.1755676269531,0.03,0,0,2023_05_11_02 -
1,2,2916666666.66667,-4.16054439544678,-29.7579708099365,0.03,0,0,2023_05_11_02 -
1,2,2958333333.33333,-6.36018037796021,-29.6789989471436,0.03,0,0,2023_05_11_02 -
1,2,3000000000,-6.3681058883667,-30.4683990478516,0.03,0,0,2023_05_11_02 -
1,2,3041666666.66667,-3.82369160652161,-31.40771484375,0.03,0,0,2023_05_11_02 -
1,2,3083333333.33333,-3.90116262435913,-30.9302387237549,0.03,0,0,2023_05_11_02 -
1,2,3125000000,-6.28160762786865,-30.072904586792,0.03,0,0,2023_05_11_02 -
1,2,3166666666.66667,-5.09472560882568,-31.3903903961182,0.03,0,0,2023_05_11_02 -
1,2,3208333333.33333,-3.43752837181091,-32.8203353881836,0.03,0,0,2023_05_11_02 -
1,2,3250000000,-4.45001554489136,-32.4639854431152,0.03,0,0,2023_05_11_02 -
1,2,3291666666.66667,-7.32630777359009,-32.5460319519043,0.03,0,0,2023_05_11_02 -
1,2,3333333333.33333,-5.65462923049927,-33.4335250854492,0.03,0,0,2023_05_11_02 -
1,2,3375000000,-4.7116904258728,-33.2865257263184,0.03,0,0,2023_05_11_02 -
1,2,3416666666.66667,-7.00263023376465,-33.1820335388184,0.03,0,0,2023_05_11_02 -
1,2,3458333333.33333,-11.6318244934082,-33.3351707458496,0.03,0,0,2023_05_11_02 -
1,2,3500000000,-8.90399169921875,-33.6714401245117,0.03,0,0,2023_05_11_02 -
1,2,3541666666.66667,-7.02084016799927,-33.947811126709,0.03,0,0,2023_05_11_02 -
1,2,3583333333.33333,-8.22671222686768,-33.7688636779785,0.03,0,0,2023_05_11_02 -
1,2,3625000000,-12.460301399231,-33.0902900695801,0.03,0,0,2023_05_11_02 -
1,2,3666666666.66667,-9.48172187805176,-33.9158782958984,0.03,0,0,2023_05_11_02 -
1,2,3708333333.33333,-6.94265079498291,-34.7390594482422,0.03,0,0,2023_05_11_02 -
1,2,3750000000,-8.12730312347412,-34.3095588684082,0.03,0,0,2023_05_11_02 -
1,2,3791666666.66667,-12.9825868606567,-33.6395645141602,0.03,0,0,2023_05_11_02 -
1,2,3833333333.33333,-12.3971080780029,-33.108154296875,0.03,0,0,2023_05_11_02 -
1,2,3875000000,-7.9344277381897,-32.4809150695801,0.03,0,0,2023_05_11_02 -
1,2,3916666666.66667,-6.78694105148315,-33.2451248168945,0.03,0,0,2023_05_11_02 -
1,2,3958333333.33333,-8.35747909545898,-33.3496589660645,0.03,0,0,2023_05_11_02 -
1,2,4000000000,-8.35729694366455,-31.6157608032227,0.03,0,0,2023_05_11_02 -
1,2,4041666666.66667,-5.31473731994629,-32.2647018432617,0.03,0,0,2023_05_11_02 -
1,2,4083333333.33333,-4.77990579605103,-34.2688598632813,0.03,0,0,2023_05_11_02 -
1,2,4125000000,-6.24391651153564,-33.9518013000488,0.03,0,0,2023_05_11_02 -
1,2,4166666666.66667,-6.50591325759888,-33.3130226135254,0.03,0,0,2023_05_11_02 -
1,2,4208333333.33333,-4.87840175628662,-33.6287689208984,0.03,0,0,2023_05_11_02 -
1,2,4250000000,-4.97932386398315,-34.1789245605469,0.03,0,0,2023_05_11_02 -
1,2,4291666666.66667,-7.04013347625732,-33.9223785400391,0.03,0,0,2023_05_11_02 -
1,2,4333333333.33333,-7.9025444984436,-34.1592979431152,0.03,0,0,2023_05_11_02 -
1,2,4375000000,-6.77826309204102,-35.3330841064453,0.03,0,0,2023_05_11_02 -
1,2,4416666666.66667,-7.72021245956421,-35.437915802002,0.03,0,0,2023_05_11_02 -
1,2,4458333333.33333,-11.8367433547974,-34.0944633483887,0.03,0,0,2023_05_11_02 -
1,2,4500000000,-15.3855934143066,-33.6336555480957,0.03,0,0,2023_05_11_02 -
1,2,4541666666.66667,-10.9105272293091,-34.6352119445801,0.03,0,0,2023_05_11_02 -
1,2,4583333333.33333,-8.12902736663818,-35.377742767334,0.03,0,0,2023_05_11_02 -
1,2,4625000000,-8.13864135742188,-34.2056770324707,0.03,0,0,2023_05_11_02 -
1,2,4666666666.66667,-10.612642288208,-33.2241973876953,0.03,0,0,2023_05_11_02 -
1,2,4708333333.33333,-9.05812835693359,-33.6118583679199,0.03,0,0,2023_05_11_02 -
1,2,4750000000,-6.81527328491211,-33.8088531494141,0.03,0,0,2023_05_11_02 -
1,2,4791666666.66667,-7.26954460144043,-33.6157379150391,0.03,0,0,2023_05_11_02 -
1,2,4833333333.33333,-11.6520948410034,-34.1227912902832,0.03,0,0,2023_05_11_02 -
1,2,4875000000,-11.9753646850586,-35.3866348266602,0.03,0,0,2023_05_11_02 -
1,2,4916666666.66667,-9.37093925476074,-35.2934074401855,0.03,0,0,2023_05_11_02 -
1,2,4958333333.33333,-9.13385677337646,-33.4589691162109,0.03,0,0,2023_05_11_02 -
1,2,5000000000,-11.8819189071655,-32.2104568481445,0.03,0,0,2023_05_11_02 -
1,2,5041666666.66667,-19.4811305999756,-34.4974098205566,0.03,0,0,2023_05_11_02 -
1,2,5083333333.33333,-9.66098785400391,-36.0081062316895,0.03,0,0,2023_05_11_02 -
1,2,5125000000,-5.52073287963867,-34.4282684326172,0.03,0,0,2023_05_11_02 -
1,2,5166666666.66667,-6.72766923904419,-34.5686912536621,0.03,0,0,2023_05_11_02 -
1,2,5208333333.33333,-22.7481594085693,-36.1417388916016,0.03,0,0,2023_05_11_02 -
1,2,5250000000,-10.6017608642578,-35.2135009765625,0.03,0,0,2023_05_11_02 -
1,2,5291666666.66667,-4.57460594177246,-34.632511138916,0.03,0,0,2023_05_11_02 -
1,2,5333333333.33333,-5.27069520950317,-35.8131866455078,0.03,0,0,2023_05_11_02 -
1,2,5375000000,-12.3885555267334,-36.6353797912598,0.03,0,0,2023_05_11_02 -
1,2,5416666666.66667,-16.648904800415,-37.033088684082,0.03,0,0,2023_05_11_02 -
1,2,5458333333.33333,-5.61833524703979,-35.7516593933105,0.03,0,0,2023_05_11_02 -
1,2,5500000000,-4.90345048904419,-35.8257484436035,0.03,0,0,2023_05_11_02 -
1,2,5541666666.66667,-8.49897384643555,-36.4821891784668,0.03,0,0,2023_05_11_02 -
1,2,5583333333.33333,-15.6751413345337,-36.2337226867676,0.03,0,0,2023_05_11_02 -
1,2,5625000000,-11.241530418396,-35.0719223022461,0.03,0,0,2023_05_11_02 -
1,2,5666666666.66667,-6.56166648864746,-36.6229019165039,0.03,0,0,2023_05_11_02 -
1,2,5708333333.33333,-5.82363700866699,-37.9649543762207,0.03,0,0,2023_05_11_02 -
1,2,5750000000,-9.5496187210083,-35.4823532104492,0.03,0,0,2023_05_11_02 -
1,2,5791666666.66667,-16.9650402069092,-33.5748825073242,0.03,0,0,2023_05_11_02 -
1,2,5833333333.33333,-5.11864948272705,-35.3074264526367,0.03,0,0,2023_05_11_02 -
1,2,5875000000,-4.82327270507813,-35.0801544189453,0.03,0,0,2023_05_11_02 -
1,2,5916666666.66667,-9.27606391906738,-33.7807502746582,0.03,0,0,2023_05_11_02 -
1,2,5958333333.33333,-13.8143558502197,-33.978630065918,0.03,0,0,2023_05_11_02 -
1,2,6000000000,-6.28698587417603,-34.5568199157715,0.03,0,0,2023_05_11_02 -
1,3,1000000000,-1.14422714710236,-53.341194152832,0.06,0,0,2023_05_11_02 -
1,3,1041666666.66667,-1.465691447258,-52.7048950195313,0.06,0,0,2023_05_11_02 -
1,3,1083333333.33333,-1.5186026096344,-50.057918548584,0.06,0,0,2023_05_11_02 -
1,3,1125000000,-1.28572475910187,-50.563777923584,0.06,0,0,2023_05_11_02 -
1,3,1166666666.66667,-1.36107122898102,-47.648738861084,0.06,0,0,2023_05_11_02 -
1,3,1208333333.33333,-1.73048400878906,-44.6110572814941,0.06,0,0,2023_05_11_02 -
1,3,1250000000,-1.75564169883728,-43.2376098632813,0.06,0,0,2023_05_11_02 -
1,3,1291666666.66667,-3.16544055938721,-44.7542915344238,0.06,0,0,2023_05_11_02 -
1,3,1333333333.33333,-1.98442435264587,-40.8080024719238,0.06,0,0,2023_05_11_02 -
1,3,1375000000,-4.97799110412598,-35.5354461669922,0.06,0,0,2023_05_11_02 -
1,3,1416666666.66667,-3.58312082290649,-44.6020431518555,0.06,0,0,2023_05_11_02 -
1,3,1458333333.33333,-1.85395157337189,-46.3076820373535,0.06,0,0,2023_05_11_02 -
1,3,1500000000,-2.17929720878601,-39.3833999633789,0.06,0,0,2023_05_11_02 -
1,3,1541666666.66667,-3.50550174713135,-34.6509742736816,0.06,0,0,2023_05_11_02 -
1,3,1583333333.33333,-13.0357933044434,-31.4805698394775,0.06,0,0,2023_05_11_02 -
1,3,1625000000,-3.16536426544189,-40.0418319702148,0.06,0,0,2023_05_11_02 -
1,3,1666666666.66667,-2.18036532402039,-52.9440422058105,0.06,0,0,2023_05_11_02 -
1,3,1708333333.33333,-2.3935239315033,-48.099494934082,0.06,0,0,2023_05_11_02 -
1,3,1750000000,-2.28372120857239,-41.4210929870605,0.06,0,0,2023_05_11_02 -
1,3,1791666666.66667,-2.44061422348022,-36.5957641601563,0.06,0,0,2023_05_11_02 -
1,3,1833333333.33333,-4.70087051391602,-32.0443000793457,0.06,0,0,2023_05_11_02 -
1,3,1875000000,-8.38810348510742,-30.13938331604,0.06,0,0,2023_05_11_02 -
1,3,1916666666.66667,-5.1445484161377,-32.697338104248,0.06,0,0,2023_05_11_02 -
1,3,1958333333.33333,-2.99620461463928,-38.8456497192383,0.06,0,0,2023_05_11_02 -
1,3,2000000000,-2.22953152656555,-44.6686706542969,0.06,0,0,2023_05_11_02 -
1,3,2041666666.66667,-2.40622711181641,-52.6903076171875,0.06,0,0,2023_05_11_02 -
1,3,2083333333.33333,-2.71450209617615,-53.9208946228027,0.06,0,0,2023_05_11_02 -
1,3,2125000000,-2.3456404209137,-45.7373161315918,0.06,0,0,2023_05_11_02 -
1,3,2166666666.66667,-2.31789755821228,-41.191780090332,0.06,0,0,2023_05_11_02 -
1,3,2208333333.33333,-3.42523217201233,-38.4683303833008,0.06,0,0,2023_05_11_02 -
1,3,2250000000,-4.95785474777222,-35.9808006286621,0.06,0,0,2023_05_11_02 -
1,3,2291666666.66667,-7.35533237457275,-34.3832054138184,0.06,0,0,2023_05_11_02 -
1,3,2333333333.33333,-8.8279504776001,-36.7996253967285,0.06,0,0,2023_05_11_02 -
1,3,2375000000,-5.99188709259033,-41.7468795776367,0.06,0,0,2023_05_11_02 -
1,3,2416666666.66667,-5.30190801620483,-40.5353202819824,0.06,0,0,2023_05_11_02 -
1,3,2458333333.33333,-3.34974431991577,-38.6042938232422,0.06,0,0,2023_05_11_02 -
1,3,2500000000,-3.08873438835144,-36.6729965209961,0.06,0,0,2023_05_11_02 -
1,3,2541666666.66667,-4.94115734100342,-33.2584838867188,0.06,0,0,2023_05_11_02 -
1,3,2583333333.33333,-4.66073799133301,-32.2853355407715,0.06,0,0,2023_05_11_02 -
1,3,2625000000,-3.67252445220947,-31.280782699585,0.06,0,0,2023_05_11_02 -
1,3,2666666666.66667,-5.44354820251465,-29.6718902587891,0.06,0,0,2023_05_11_02 -
1,3,2708333333.33333,-6.63586902618408,-29.4607372283936,0.06,0,0,2023_05_11_02 -
1,3,2750000000,-4.5753812789917,-30.7099761962891,0.06,0,0,2023_05_11_02 -
1,3,2791666666.66667,-5.32537269592285,-29.5389652252197,0.06,0,0,2023_05_11_02 -
1,3,2833333333.33333,-7.75072336196899,-28.5955829620361,0.06,0,0,2023_05_11_02 -
1,3,2875000000,-5.03358316421509,-29.3009738922119,0.06,0,0,2023_05_11_02 -
1,3,2916666666.66667,-4.15870380401611,-30.1644916534424,0.06,0,0,2023_05_11_02 -
1,3,2958333333.33333,-6.37449598312378,-29.9027671813965,0.06,0,0,2023_05_11_02 -
1,3,3000000000,-6.37541341781616,-30.6162662506104,0.06,0,0,2023_05_11_02 -
1,3,3041666666.66667,-3.83188629150391,-31.6993083953857,0.06,0,0,2023_05_11_02 -
1,3,3083333333.33333,-3.91307497024536,-31.2533855438232,0.06,0,0,2023_05_11_02 -
1,3,3125000000,-6.30432558059692,-30.332592010498,0.06,0,0,2023_05_11_02 -
1,3,3166666666.66667,-5.10195064544678,-31.7387790679932,0.06,0,0,2023_05_11_02 -
1,3,3208333333.33333,-3.45747089385986,-33.2053527832031,0.06,0,0,2023_05_11_02 -
1,3,3250000000,-4.46799516677856,-32.6844711303711,0.06,0,0,2023_05_11_02 -
1,3,3291666666.66667,-7.34119653701782,-32.8486480712891,0.06,0,0,2023_05_11_02 -
1,3,3333333333.33333,-5.65910291671753,-33.6040649414063,0.06,0,0,2023_05_11_02 -
1,3,3375000000,-4.72122955322266,-33.5073471069336,0.06,0,0,2023_05_11_02 -
1,3,3416666666.66667,-7.01378870010376,-33.3830795288086,0.06,0,0,2023_05_11_02 -
1,3,3458333333.33333,-11.675537109375,-33.6428604125977,0.06,0,0,2023_05_11_02 -
1,3,3500000000,-8.91570091247559,-33.8403549194336,0.06,0,0,2023_05_11_02 -
1,3,3541666666.66667,-7.02712631225586,-34.2736549377441,0.06,0,0,2023_05_11_02 -
1,3,3583333333.33333,-8.22533512115479,-34.1258506774902,0.06,0,0,2023_05_11_02 -
1,3,3625000000,-12.4481334686279,-33.5733489990234,0.06,0,0,2023_05_11_02 -
1,3,3666666666.66667,-9.48723220825195,-33.9521560668945,0.06,0,0,2023_05_11_02 -
1,3,3708333333.33333,-6.95674562454224,-34.9368743896484,0.06,0,0,2023_05_11_02 -
1,3,3750000000,-8.14637851715088,-34.4527359008789,0.06,0,0,2023_05_11_02 -
1,3,3791666666.66667,-12.9875354766846,-34.0725555419922,0.06,0,0,2023_05_11_02 -
1,3,3833333333.33333,-12.4160223007202,-33.2282905578613,0.06,0,0,2023_05_11_02 -
1,3,3875000000,-7.95151376724243,-32.8470039367676,0.06,0,0,2023_05_11_02 -
1,3,3916666666.66667,-6.80335712432861,-33.4440422058105,0.06,0,0,2023_05_11_02 -
1,3,3958333333.33333,-8.3623104095459,-33.4379615783691,0.06,0,0,2023_05_11_02 -
1,3,4000000000,-8.36313056945801,-31.6621417999268,0.06,0,0,2023_05_11_02 -
1,3,4041666666.66667,-5.32991409301758,-32.5771331787109,0.06,0,0,2023_05_11_02 -
1,3,4083333333.33333,-4.78667736053467,-34.3162536621094,0.06,0,0,2023_05_11_02 -
1,3,4125000000,-6.23927593231201,-34.1245994567871,0.06,0,0,2023_05_11_02 -
1,3,4166666666.66667,-6.50924825668335,-33.6791763305664,0.06,0,0,2023_05_11_02 -
1,3,4208333333.33333,-4.87770843505859,-33.6773109436035,0.06,0,0,2023_05_11_02 -
1,3,4250000000,-4.98589658737183,-34.1099052429199,0.06,0,0,2023_05_11_02 -
1,3,4291666666.66667,-7.03194856643677,-33.9894065856934,0.06,0,0,2023_05_11_02 -
1,3,4333333333.33333,-7.91181898117065,-34.4077262878418,0.06,0,0,2023_05_11_02 -
1,3,4375000000,-6.76813411712646,-35.5701751708984,0.06,0,0,2023_05_11_02 -
1,3,4416666666.66667,-7.74282360076904,-35.672534942627,0.06,0,0,2023_05_11_02 -
1,3,4458333333.33333,-11.8519515991211,-34.3485565185547,0.06,0,0,2023_05_11_02 -
1,3,4500000000,-15.3914661407471,-33.9091453552246,0.06,0,0,2023_05_11_02 -
1,3,4541666666.66667,-10.9136810302734,-34.7946968078613,0.06,0,0,2023_05_11_02 -
1,3,4583333333.33333,-8.13939476013184,-35.6875953674316,0.06,0,0,2023_05_11_02 -
1,3,4625000000,-8.1547327041626,-34.5072937011719,0.06,0,0,2023_05_11_02 -
1,3,4666666666.66667,-10.5936346054077,-33.4159927368164,0.06,0,0,2023_05_11_02 -
1,3,4708333333.33333,-9.04041862487793,-33.6504745483398,0.06,0,0,2023_05_11_02 -
