run,id,freq,s11,s12,x,y,z,note
1,3,8825000000,-8.57612705230713,-35.2605438232422,0.06,0,0,2023_05_1101 -
1,3,8937500000,-5.28065824508667,-41.9777946472168,0.06,0,0,2023_05_1101 -
1,3,9050000000,-3.77261471748352,-40.0928230285645,0.06,0,0,2023_05_1101 -
1,3,9162500000,-7.11125755310059,-33.4094314575195,0.06,0,0,2023_05_1101 -
1,3,9275000000,-6.12921285629272,-36.9009094238281,0.06,0,0,2023_05_1101 -
1,3,9387500000,-3.26996397972107,-42.1917915344238,0.06,0,0,2023_05_1101 -
1,3,9500000000,-5.02524375915527,-39.916820526123,0.06,0,0,2023_05_1101 -
1,3,9612500000,-7.06189727783203,-40.0777359008789,0.06,0,0,2023_05_1101 -
1,3,9725000000,-3.65814518928528,-43.1436767578125,0.06,0,0,2023_05_1101 -
1,3,9837500000,-4.94130563735962,-47.6773071289063,0.06,0,0,2023_05_1101 -
1,3,9950000000,-6.23500919342041,-43.0592269897461,0.06,0,0,2023_05_1101 -
1,3,10062500000,-3.22712326049805,-46.7688026428223,0.06,0,0,2023_05_1101 -
1,3,10175000000,-4.91418838500977,-45.0308456420898,0.06,0,0,2023_05_1101 -
1,3,10287500000,-7.07342433929443,-49.6081008911133,0.06,0,0,2023_05_1101 -
1,3,10400000000,-2.65321493148804,-54.9649772644043,0.06,0,0,2023_05_1101 -
1,3,10512500000,-4.73202466964722,-47.2837448120117,0.06,0,0,2023_05_1101 -
1,3,10625000000,-7.36210441589355,-42.1461906433105,0.06,0,0,2023_05_1101 -
1,3,10737500000,-3.03285670280457,-44.6128845214844,0.06,0,0,2023_05_1101 -
1,3,10850000000,-4.8109564781189,-48.4796524047852,0.06,0,0,2023_05_1101 -
1,3,10962500000,-6.76558399200439,-49.9597702026367,0.06,0,0,2023_05_1101 -
1,3,11075000000,-3.47690296173096,-44.7793884277344,0.06,0,0,2023_05_1101 -
1,3,11187500000,-5.24918651580811,-43.2546806335449,0.06,0,0,2023_05_1101 -
1,3,11300000000,-6.04770040512085,-42.6647529602051,0.06,0,0,2023_05_1101 -
1,3,11412500000,-4.13658237457275,-44.7607192993164,0.06,0,0,2023_05_1101 -
1,3,11525000000,-5.73082876205444,-44.496524810791,0.06,0,0,2023_05_1101 -
1,3,11637500000,-5.30776977539063,-45.4960594177246,0.06,0,0,2023_05_1101 -
1,3,11750000000,-5.64469194412231,-46.030029296875,0.06,0,0,2023_05_1101 -
1,3,11862500000,-7.13982200622559,-46.8341751098633,0.06,0,0,2023_05_1101 -
1,3,11975000000,-5.32235193252563,-51.3825950622559,0.06,0,0,2023_05_1101 -
1,3,12087500000,-6.60631656646729,-42.4366455078125,0.06,0,0,2023_05_1101 -
1,3,12200000000,-8.3921012878418,-44.5097770690918,0.06,0,0,2023_05_1101 -
1,3,12312500000,-5.70572757720947,-44.0613021850586,0.06,0,0,2023_05_1101 -
1,3,12425000000,-7.4849739074707,-41.7379913330078,0.06,0,0,2023_05_1101 -
1,3,12537500000,-7.80605554580688,-48.6113166809082,0.06,0,0,2023_05_1101 -
1,3,12650000000,-4.84235048294067,-46.3767585754395,0.06,0,0,2023_05_1101 -
1,3,12762500000,-7.33844184875488,-45.3325004577637,0.06,0,0,2023_05_1101 -
1,3,12875000000,-7.96002674102783,-49.2868690490723,0.06,0,0,2023_05_1101 -
1,3,12987500000,-5.06864356994629,-51.4896430969238,0.06,0,0,2023_05_1101 -
1,3,13100000000,-6.7600154876709,-44.5339279174805,0.06,0,0,2023_05_1101 -
1,3,13212500000,-6.59396076202393,-43.5351295471191,0.06,0,0,2023_05_1101 -
1,3,13325000000,-7.45999908447266,-48.7256698608398,0.06,0,0,2023_05_1101 -
1,3,13437500000,-7.22725868225098,-49.1419906616211,0.06,0,0,2023_05_1101 -
1,3,13550000000,-4.5012092590332,-50.1084136962891,0.06,0,0,2023_05_1101 -
1,3,13662500000,-7.77712059020996,-45.6051216125488,0.06,0,0,2023_05_1101 -
1,3,13775000000,-8.512038230896,-47.3752822875977,0.06,0,0,2023_05_1101 -
1,3,13887500000,-3.54969453811646,-47.6165161132813,0.06,0,0,2023_05_1101 -
1,3,14000000000,-7.54918813705444,-46.1476593017578,0.06,0,0,2023_05_1101 -
1,4,500000000,-0.888663113117218,-67.2115859985352,0.09,0,0,2023_05_1101 -
1,4,612500000,-1.14424455165863,-74.5310745239258,0.09,0,0,2023_05_1101 -
1,4,725000000,-1.15717399120331,-65.1218338012695,0.09,0,0,2023_05_1101 -
1,4,837500000,-1.05075836181641,-58.9202537536621,0.09,0,0,2023_05_1101 -
1,4,950000000,-1.26603090763092,-54.4399528503418,0.09,0,0,2023_05_1101 -
1,4,1062500000,-1.55978953838348,-50.739990234375,0.09,0,0,2023_05_1101 -
1,4,1175000000,-1.43507266044617,-45.1867179870605,0.09,0,0,2023_05_1101 -
1,4,1287500000,-4.05774354934692,-42.1994857788086,0.09,0,0,2023_05_1101 -
1,4,1400000000,-9.74964714050293,-36.666805267334,0.09,0,0,2023_05_1101 -
1,4,1512500000,-2.45475673675537,-37.9832038879395,0.09,0,0,2023_05_1101 -
1,4,1625000000,-3.17012190818787,-39.4355239868164,0.09,0,0,2023_05_1101 -
1,4,1737500000,-2.34715962409973,-42.6805534362793,0.09,0,0,2023_05_1101 -
1,4,1850000000,-7.09704923629761,-30.5502605438232,0.09,0,0,2023_05_1101 -
1,4,1962500000,-2.85146832466125,-39.3703231811523,0.09,0,0,2023_05_1101 -
1,4,2075000000,-2.7244246006012,-54.5294914245605,0.09,0,0,2023_05_1101 -
1,4,2187500000,-2.70562386512756,-40.2875633239746,0.09,0,0,2023_05_1101 -
1,4,2300000000,-8.35580921173096,-34.6886901855469,0.09,0,0,2023_05_1101 -
1,4,2412500000,-5.51866436004639,-41.3595237731934,0.09,0,0,2023_05_1101 -
1,4,2525000000,-4.09455442428589,-34.9031372070313,0.09,0,0,2023_05_1101 -
1,4,2637500000,-3.83033657073975,-30.9262371063232,0.09,0,0,2023_05_1101 -
1,4,2750000000,-4.57636404037476,-30.7162837982178,0.09,0,0,2023_05_1101 -
1,4,2862500000,-5.91042804718018,-29.2232189178467,0.09,0,0,2023_05_1101 -
1,4,2975000000,-7.37593173980713,-29.9580574035645,0.09,0,0,2023_05_1101 -
1,4,3087500000,-4.09508657455444,-31.2282314300537,0.09,0,0,2023_05_1101 -
1,4,3200000000,-3.57764220237732,-32.8436889648438,0.09,0,0,2023_05_1101 -
1,4,3312500000,-7.04781150817871,-33.0399169921875,0.09,0,0,2023_05_1101 -
1,4,3425000000,-7.99955272674561,-33.4879570007324,0.09,0,0,2023_05_1101 -
1,4,3537500000,-7.06271076202393,-34.1853828430176,0.09,0,0,2023_05_1101 -
1,4,3650000000,-11.6724462509155,-33.7616691589355,0.09,0,0,2023_05_1101 -
1,4,3762500000,-9.25555038452148,-34.4563369750977,0.09,0,0,2023_05_1101 -
1,4,3875000000,-7.95034551620483,-33.3189315795898,0.09,0,0,2023_05_1101 -
1,4,3987500000,-9.35743522644043,-32.2168769836426,0.09,0,0,2023_05_1101 -
1,4,4100000000,-5.17410659790039,-34.6587448120117,0.09,0,0,2023_05_1101 -
1,4,4212500000,-4.8720269203186,-33.7577590942383,0.09,0,0,2023_05_1101 -
1,4,4325000000,-8.52258014678955,-34.3324699401855,0.09,0,0,2023_05_1101 -
1,4,4437500000,-9.27618598937988,-34.6853790283203,0.09,0,0,2023_05_1101 -
1,4,4550000000,-10.3664484024048,-35.5041427612305,0.09,0,0,2023_05_1101 -
1,4,4662500000,-11.1273803710938,-33.8342132568359,0.09,0,0,2023_05_1101 -
1,4,4775000000,-6.53663539886475,-34.1275596618652,0.09,0,0,2023_05_1101 -
1,4,4887500000,-12.0631380081177,-36.3681602478027,0.09,0,0,2023_05_1101 -
1,4,5000000000,-10.849645614624,-33.2819557189941,0.09,0,0,2023_05_1101 -
1,4,5112500000,-7.07185792922974,-36.4361152648926,0.09,0,0,2023_05_1101 -
1,4,5225000000,-23.4064998626709,-37.5969505310059,0.09,0,0,2023_05_1101 -
1,4,5337500000,-4.59289789199829,-36.5681495666504,0.09,0,0,2023_05_1101 -
1,4,5450000000,-7.92581558227539,-35.6407012939453,0.09,0,0,2023_05_1101 -
1,4,5562500000,-11.8102617263794,-36.07568359375,0.09,0,0,2023_05_1101 -
1,4,5675000000,-6.48968458175659,-37.277042388916,0.09,0,0,2023_05_1101 -
1,4,5787500000,-17.1549816131592,-34.0247459411621,0.09,0,0,2023_05_1101 -
1,4,5900000000,-6.75887489318848,-34.4824829101563,0.09,0,0,2023_05_1101 -
1,4,6012500000,-6.03022003173828,-34.7365379333496,0.09,0,0,2023_05_1101 -
1,4,6125000000,-18.8254718780518,-35.4965133666992,0.09,0,0,2023_05_1101 -
1,4,6237500000,-5.50658702850342,-38.9591979980469,0.09,0,0,2023_05_1101 -
1,4,6350000000,-4.51092290878296,-37.0668106079102,0.09,0,0,2023_05_1101 -
1,4,6462500000,-8.1706428527832,-34.6477661132813,0.09,0,0,2023_05_1101 -
1,4,6575000000,-5.99976491928101,-33.9840354919434,0.09,0,0,2023_05_1101 -
1,4,6687500000,-5.90132570266724,-32.1028366088867,0.09,0,0,2023_05_1101 -
1,4,6800000000,-13.1698513031006,-31.1901702880859,0.09,0,0,2023_05_1101 -
1,4,6912500000,-9.68147468566895,-32.5275268554688,0.09,0,0,2023_05_1101 -
1,4,7025000000,-7.11254692077637,-36.0358505249023,0.09,0,0,2023_05_1101 -
1,4,7137500000,-5.9609694480896,-39.2874794006348,0.09,0,0,2023_05_1101 -
1,4,7250000000,-4.05918645858765,-39.3349533081055,0.09,0,0,2023_05_1101 -
1,4,7362500000,-4.89046192169189,-38.0165100097656,0.09,0,0,2023_05_1101 -
1,4,7475000000,-5.5087103843689,-35.250804901123,0.09,0,0,2023_05_1101 -
1,4,7587500000,-4.65245819091797,-34.0058555603027,0.09,0,0,2023_05_1101 -
1,4,7700000000,-9.0533275604248,-33.5627212524414,0.09,0,0,2023_05_1101 -
1,4,7812500000,-8.45515537261963,-32.6799354553223,0.09,0,0,2023_05_1101 -
1,4,7925000000,-5.90472173690796,-34.7301063537598,0.09,0,0,2023_05_1101 -
1,4,8037500000,-6.2016978263855,-37.3997611999512,0.09,0,0,2023_05_1101 -
1,4,8150000000,-5.38448286056519,-40.4018440246582,0.09,0,0,2023_05_1101 -
1,4,8262500000,-3.91228675842285,-40.5456771850586,0.09,0,0,2023_05_1101 -
1,4,8375000000,-4.9753565788269,-41.2650299072266,0.09,0,0,2023_05_1101 -
1,4,8487500000,-5.28429174423218,-44.2301177978516,0.09,0,0,2023_05_1101 -
1,4,8600000000,-3.92610931396484,-39.7971839904785,0.09,0,0,2023_05_1101 -
1,4,8712500000,-4.79226160049438,-36.6386680603027,0.09,0,0,2023_05_1101 -
1,4,8825000000,-8.574049949646,-35.7015800476074,0.09,0,0,2023_05_1101 -
1,4,8937500000,-5.28686189651489,-42.5312385559082,0.09,0,0,2023_05_1101 -
1,4,9050000000,-3.77487516403198,-40.9706611633301,0.09,0,0,2023_05_1101 -
1,4,9162500000,-7.10020399093628,-34.1818618774414,0.09,0,0,2023_05_1101 -
1,4,9275000000,-6.13180303573608,-37.335506439209,0.09,0,0,2023_05_1101 -
1,4,9387500000,-3.2679328918457,-43.0639991760254,0.09,0,0,2023_05_1101 -
1,4,9500000000,-5.02901935577393,-41.4321517944336,0.09,0,0,2023_05_1101 -
1,4,9612500000,-7.0610613822937,-40.7271347045898,0.09,0,0,2023_05_1101 -
1,4,9725000000,-3.65526390075684,-44.4006729125977,0.09,0,0,2023_05_1101 -
1,4,9837500000,-4.9502124786377,-47.7761344909668,0.09,0,0,2023_05_1101 -
1,4,9950000000,-6.22131013870239,-43.8321495056152,0.09,0,0,2023_05_1101 -
1,4,10062500000,-3.21558713912964,-45.9106521606445,0.09,0,0,2023_05_1101 -
1,4,10175000000,-4.91831827163696,-45.0306510925293,0.09,0,0,2023_05_1101 -
1,4,10287500000,-7.06053972244263,-51.5119132995605,0.09,0,0,2023_05_1101 -
1,4,10400000000,-2.64273238182068,-54.149242401123,0.09,0,0,2023_05_1101 -
1,4,10512500000,-4.73835754394531,-48.37109375,0.09,0,0,2023_05_1101 -
1,4,10625000000,-7.33218383789063,-43.1567192077637,0.09,0,0,2023_05_1101 -
1,4,10737500000,-3.0322151184082,-45.9242134094238,0.09,0,0,2023_05_1101 -
1,4,10850000000,-4.79941892623901,-50.1443214416504,0.09,0,0,2023_05_1101 -
1,4,10962500000,-6.75054121017456,-52.8119964599609,0.09,0,0,2023_05_1101 -
1,4,11075000000,-3.47698163986206,-45.556453704834,0.09,0,0,2023_05_1101 -
1,4,11187500000,-5.24595594406128,-44.0634613037109,0.09,0,0,2023_05_1101 -
1,4,11300000000,-6.02307033538818,-43.0902099609375,0.09,0,0,2023_05_1101 -
1,4,11412500000,-4.1145486831665,-44.7135047912598,0.09,0,0,2023_05_1101 -
1,4,11525000000,-5.71481275558472,-44.7842178344727,0.09,0,0,2023_05_1101 -
1,4,11637500000,-5.29730796813965,-45.1814651489258,0.09,0,0,2023_05_1101 -
1,4,11750000000,-5.63959884643555,-45.8904075622559,0.09,0,0,2023_05_1101 -
1,4,11862500000,-7.11074495315552,-46.400016784668,0.09,0,0,2023_05_1101 -
1,4,11975000000,-5.30698156356812,-51.7262420654297,0.09,0,0,2023_05_1101 -
1,4,12087500000,-6.60609292984009,-42.1352729797363,0.09,0,0,2023_05_1101 -
1,4,12200000000,-8.37986755371094,-43.8600044250488,0.09,0,0,2023_05_1101 -
1,4,12312500000,-5.70152568817139,-43.1315231323242,0.09,0,0,2023_05_1101 -
1,4,12425000000,-7.45459699630737,-41.6651077270508,0.09,0,0,2023_05_1101 -
1,4,12537500000,-7.76822900772095,-47.3852653503418,0.09,0,0,2023_05_1101 -
1,4,12650000000,-4.84065103530884,-46.7753219604492,0.09,0,0,2023_05_1101 -
1,4,12762500000,-7.31871843338013,-44.9729537963867,0.09,0,0,2023_05_1101 -
1,4,12875000000,-7.94359731674194,-52.0984153747559,0.09,0,0,2023_05_1101 -
1,4,12987500000,-5.06712293624878,-52.1698875427246,0.09,0,0,2023_05_1101 -
1,4,13100000000,-6.73346567153931,-44.8449478149414,0.09,0,0,2023_05_1101 -
1,4,13212500000,-6.57754182815552,-43.5057830810547,0.09,0,0,2023_05_1101 -
1,4,13325000000,-7.43529081344604,-48.5984268188477,0.09,0,0,2023_05_1101 -
1,4,13437500000,-7.19925737380981,-48.039306640625,0.09,0,0,2023_05_1101 -
1,4,13550000000,-4.49385404586792,-49.2359657287598,0.09,0,0,2023_05_1101 -
1,4,13662500000,-7.79348039627075,-46.6374740600586,0.09,0,0,2023_05_1101 -
1,4,13775000000,-8.51584720611572,-48.1083526611328,0.09,0,0,2023_05_1101 -
1,4,13887500000,-3.54537129402161,-47.7743301391602,0.09,0,0,2023_05_1101 -
1,4,14000000000,-7.54224634170532,-45.6870269775391,0.09,0,0,2023_05_1101 -
1,5,500000000,-0.883303701877594,-75.6321411132813,0.12,0,0,2023_05_1101 -
1,5,612500000,-1.1412605047226,-66.8524169921875,0.12,0,0,2023_05_1101 -
1,5,725000000,-1.15959000587463,-61.9066581726074,0.12,0,0,2023_05_1101 -
1,5,837500000,-1.044029712677,-60.0832862854004,0.12,0,0,2023_05_1101 -
1,5,950000000,-1.26491844654083,-54.1641654968262,0.12,0,0,2023_05_1101 -
1,5,1062500000,-1.56241679191589,-49.2859687805176,0.12,0,0,2023_05_1101 -
1,5,1175000000,-1.43210959434509,-45.2504844665527,0.12,0,0,2023_05_1101 -
1,5,1287500000,-4.05976581573486,-43.3869781494141,0.12,0,0,2023_05_1101 -
1,5,1400000000,-9.75996208190918,-36.6581001281738,0.12,0,0,2023_05_1101 -
1,5,1512500000,-2.46308517456055,-37.8369140625,0.12,0,0,2023_05_1101 -
1,5,1625000000,-3.17199921607971,-39.2574577331543,0.12,0,0,2023_05_1101 -
1,5,1737500000,-2.35852098464966,-43.1031112670898,0.12,0,0,2023_05_1101 -
1,5,1850000000,-7.09658765792847,-30.6494159698486,0.12,0,0,2023_05_1101 -
1,5,1962500000,-2.85151553153992,-38.7368698120117,0.12,0,0,2023_05_1101 -
1,5,2075000000,-2.72262382507324,-56.5983047485352,0.12,0,0,2023_05_1101 -
1,5,2187500000,-2.70832872390747,-40.5810623168945,0.12,0,0,2023_05_1101 -
1,5,2300000000,-8.35067462921143,-35.0216293334961,0.12,0,0,2023_05_1101 -
1,5,2412500000,-5.5220742225647,-41.3560752868652,0.12,0,0,2023_05_1101 -
1,5,2525000000,-4.09755039215088,-35.078052520752,0.12,0,0,2023_05_1101 -
1,5,2637500000,-3.83885502815247,-31.4367923736572,0.12,0,0,2023_05_1101 -
1,5,2750000000,-4.58226871490479,-30.9008312225342,0.12,0,0,2023_05_1101 -
1,5,2862500000,-5.91702747344971,-29.4092483520508,0.12,0,0,2023_05_1101 -
1,5,2975000000,-7.3659987449646,-30.128885269165,0.12,0,0,2023_05_1101 -
1,5,3087500000,-4.08935499191284,-31.3218746185303,0.12,0,0,2023_05_1101 -
1,5,3200000000,-3.57569026947021,-32.9432182312012,0.12,0,0,2023_05_1101 -
1,5,3312500000,-7.03834915161133,-33.3164176940918,0.12,0,0,2023_05_1101 -
1,5,3425000000,-8.01356506347656,-33.629638671875,0.12,0,0,2023_05_1101 -
1,5,3537500000,-7.05930328369141,-34.4532890319824,0.12,0,0,2023_05_1101 -
1,5,3650000000,-11.6680631637573,-33.947265625,0.12,0,0,2023_05_1101 -
1,5,3762500000,-9.26839733123779,-34.5363922119141,0.12,0,0,2023_05_1101 -
1,5,3875000000,-7.97889184951782,-33.4952697753906,0.12,0,0,2023_05_1101 -
1,5,3987500000,-9.37125587463379,-32.2963790893555,0.12,0,0,2023_05_1101 -
1,5,4100000000,-5.16905307769775,-34.7999839782715,0.12,0,0,2023_05_1101 -
1,5,4212500000,-4.88589525222778,-33.8141059875488,0.12,0,0,2023_05_1101 -
1,5,4325000000,-8.53426742553711,-34.2992820739746,0.12,0,0,2023_05_1101 -
1,5,4437500000,-9.2938060760498,-34.7411956787109,0.12,0,0,2023_05_1101 -
1,5,4550000000,-10.3797826766968,-35.8533630371094,0.12,0,0,2023_05_1101 -
1,5,4662500000,-11.1062784194946,-34.0441780090332,0.12,0,0,2023_05_1101 -
1,5,4775000000,-6.54050588607788,-34.4316368103027,0.12,0,0,2023_05_1101 -
1,5,4887500000,-12.0675487518311,-36.3393898010254,0.12,0,0,2023_05_1101 -
1,5,5000000000,-10.8440561294556,-33.4803085327148,0.12,0,0,2023_05_1101 -
1,5,5112500000,-7.08182716369629,-36.4627456665039,0.12,0,0,2023_05_1101 -
1,5,5225000000,-23.5697422027588,-37.6782989501953,0.12,0,0,2023_05_1101 -
1,5,5337500000,-4.59824085235596,-36.9571113586426,0.12,0,0,2023_05_1101 -
1,5,5450000000,-7.9357533454895,-35.3837432861328,0.12,0,0,2023_05_1101 -
1,5,5562500000,-11.8112668991089,-36.2231140136719,0.12,0,0,2023_05_1101 -
1,5,5675000000,-6.48425626754761,-37.7940139770508,0.12,0,0,2023_05_1101 -
1,5,5787500000,-17.1645984649658,-34.3338775634766,0.12,0,0,2023_05_1101 -
1,5,5900000000,-6.76187181472778,-34.8324089050293,0.12,0,0,2023_05_1101 -
1,5,6012500000,-6.03346395492554,-35.1001892089844,0.12,0,0,2023_05_1101 -
1,5,6125000000,-18.7726097106934,-35.7921981811523,0.12,0,0,2023_05_1101 -
1,5,6237500000,-5.49634075164795,-38.9871101379395,0.12,0,0,2023_05_1101 -
1,5,6350000000,-4.5023398399353,-37.8808135986328,0.12,0,0,2023_05_1101 -
1,5,6462500000,-8.1697416305542,-35.0792770385742,0.12,0,0,2023_05_1101 -
1,5,6575000000,-5.98538780212402,-34.2714080810547,0.12,0,0,2023_05_1101 -
1,5,6687500000,-5.89479112625122,-32.384407043457,0.12,0,0,2023_05_1101 -
1,5,6800000000,-13.1584434509277,-31.3546714782715,0.12,0,0,2023_05_1101 -
1,5,6912500000,-9.64787292480469,-32.7253036499023,0.12,0,0,2023_05_1101 -
1,5,7025000000,-7.10250854492188,-36.3152084350586,0.12,0,0,2023_05_1101 -
1,5,7137500000,-5.967604637146,-39.5360488891602,0.12,0,0,2023_05_1101 -
1,5,7250000000,-4.0456337928772,-40.1867485046387,0.12,0,0,2023_05_1101 -
1,5,7362500000,-4.89602327346802,-38.8682441711426,0.12,0,0,2023_05_1101 -
1,5,7475000000,-5.49428272247314,-36.012996673584,0.12,0,0,2023_05_1101 -
1,5,7587500000,-4.6433572769165,-34.5805053710938,0.12,0,0,2023_05_1101 -
1,5,7700000000,-9.02209377288818,-33.8693466186523,0.12,0,0,2023_05_1101 -
1,5,7812500000,-8.44948863983154,-33.3977928161621,0.12,0,0,2023_05_1101 -
1,5,7925000000,-5.91032123565674,-34.9745712280273,0.12,0,0,2023_05_1101 -
1,5,8037500000,-6.19276762008667,-37.8339042663574,0.12,0,0,2023_05_1101 -
1,5,8150000000,-5.39122104644775,-40.6699333190918,0.12,0,0,2023_05_1101 -
1,5,8262500000,-3.9098494052887,-40.2553520202637,0.12,0,0,2023_05_1101 -
1,5,8375000000,-4.97688817977905,-42.1841850280762,0.12,0,0,2023_05_1101 -
1,5,8487500000,-5.28101253509521,-44.9499588012695,0.12,0,0,2023_05_1101 -
1,5,8600000000,-3.92354130744934,-40.789478302002,0.12,0,0,2023_05_1101 -
1,5,8712500000,-4.79606914520264,-37.9766845703125,0.12,0,0,2023_05_1101 -
1,5,8825000000,-8.57901191711426,-36.5308876037598,0.12,0,0,2023_05_1101 -
1,5,8937500000,-5.27980470657349,-42.8661613464355,0.12,0,0,2023_05_1101 -
1,5,9050000000,-3.7741539478302,-42.1128578186035,0.12,0,0,2023_05_1101 -
1,5,9162500000,-7.10232591629028,-35.1362724304199,0.12,0,0,2023_05_1101 -
1,5,9275000000,-6.12267017364502,-38.1207809448242,0.12,0,0,2023_05_1101 -
1,5,9387500000,-3.27918982505798,-43.4374122619629,0.12,0,0,2023_05_1101 -
1,5,9500000000,-5.02827167510986,-41.991641998291,0.12,0,0,2023_05_1101 -
1,5,9612500000,-7.05431747436523,-42.5606269836426,0.12,0,0,2023_05_1101 -
1,5,9725000000,-3.65394473075867,-45.7535820007324,0.12,0,0,2023_05_1101 -
1,5,9837500000,-4.96403932571411,-48.1720428466797,0.12,0,0,2023_05_1101 -
1,5,9950000000,-6.22663497924805,-43.8990249633789,0.12,0,0,2023_05_1101 -
1,5,10062500000,-3.20759606361389,-45.8968086242676,0.12,0,0,2023_05_1101 -
1,5,10175000000,-4.92799520492554,-44.3899841308594,0.12,0,0,2023_05_1101 -
1,5,10287500000,-7.04769229888916,-50.278392791748,0.12,0,0,2023_05_1101 -
1,5,10400000000,-2.63924765586853,-57.2046585083008,0.12,0,0,2023_05_1101 -
1,5,10512500000,-4.7330265045166,-49.8815689086914,0.12,0,0,2023_05_1101 -
1,5,10625000000,-7.31827878952026,-44.6015739440918,0.12,0,0,2023_05_1101 -
1,5,10737500000,-3.02833700180054,-46.6567916870117,0.12,0,0,2023_05_1101 -
1,5,10850000000,-4.79396200180054,-52.2703514099121,0.12,0,0,2023_05_1101 -
1,5,10962500000,-6.73487710952759,-55.933464050293,0.12,0,0,2023_05_1101 -
1,5,11075000000,-3.46206068992615,-46.3514213562012,0.12,0,0,2023_05_1101 -
1,5,11187500000,-5.23765563964844,-43.4795761108398,0.12,0,0,2023_05_1101 -
1,5,11300000000,-6.01191425323486,-43.1333236694336,0.12,0,0,2023_05_1101 -
1,5,11412500000,-4.11586046218872,-44.7965927124023,0.12,0,0,2023_05_1101 -
1,5,11525000000,-5.70975637435913,-44.9072113037109,0.12,0,0,2023_05_1101 -
1,5,11637500000,-5.27944660186768,-45.2664222717285,0.12,0,0,2023_05_1101 -
1,5,11750000000,-5.63387823104858,-46.0926628112793,0.12,0,0,2023_05_1101 -
1,5,11862500000,-7.11200094223022,-47.9042587280273,0.12,0,0,2023_05_1101 -
1,5,11975000000,-5.28487396240234,-50.3351974487305,0.12,0,0,2023_05_1101 -
1,5,12087500000,-6.61649465560913,-42.1337814331055,0.12,0,0,2023_05_1101 -
1,5,12200000000,-8.3658332824707,-43.0681800842285,0.12,0,0,2023_05_1101 -
1,5,12312500000,-5.6910662651062,-42.5526275634766,0.12,0,0,2023_05_1101 -
1,5,12425000000,-7.45048952102661,-40.496955871582,0.12,0,0,2023_05_1101 -
1,5,12537500000,-7.74705123901367,-46.026439666748,0.12,0,0,2023_05_1101 -
1,5,12650000000,-4.8701376914978,-45.816722869873,0.12,0,0,2023_05_1101 -
1,5,12762500000,-7.2995457649231,-44.3293838500977,0.12,0,0,2023_05_1101 -
1,5,12875000000,-7.9558277130127,-51.9389190673828,0.12,0,0,2023_05_1101 -
1,5,12987500000,-5.07329845428467,-51.3225975036621,0.12,0,0,2023_05_1101 -
1,5,13100000000,-6.74230766296387,-45.093505859375,0.12,0,0,2023_05_1101 -
1,5,13212500000,-6.61256837844849,-43.350284576416,0.12,0,0,2023_05_1101 -
1,5,13325000000,-7.45790386199951,-49.3164749145508,0.12,0,0,2023_05_1101 -
1,5,13437500000,-7.26437473297119,-48.5746421813965,0.12,0,0,2023_05_1101 -
1,5,13550000000,-4.51901865005493,-48.8577728271484,0.12,0,0,2023_05_1101 -
1,5,13662500000,-7.85250091552734,-46.9169578552246,0.12,0,0,2023_05_1101 -
1,5,13775000000,-8.57704925537109,-50.1773719787598,0.12,0,0,2023_05_1101 -
1,5,13887500000,-3.54413366317749,-48.2968902587891,0.12,0,0,2023_05_1101 -
1,5,14000000000,-7.60627269744873,-46.7337532043457,0.12,0,0,2023_05_1101 -
