run,id,freq,s11,s12,x,y,z,note
1,3,2818333333.33333,-6.85602331161499,-36.6219482421875,0.06,0,0,2023_05_11_04 -reverse
1,3,2856666666.66667,-7.87439012527466,-34.833854675293,0.06,0,0,2023_05_11_04 -reverse
1,3,2895000000,-5.17444515228271,-34.0978775024414,0.06,0,0,2023_05_11_04 -reverse
1,3,2933333333.33333,-5.36844539642334,-33.0510101318359,0.06,0,0,2023_05_11_04 -reverse
1,3,2971666666.66667,-7.54687356948853,-31.8577423095703,0.06,0,0,2023_05_11_04 -reverse
1,3,3010000000,-5.38404560089111,-32.1430931091309,0.06,0,0,2023_05_11_04 -reverse
1,3,3048333333.33333,-3.94776844978333,-32.5522804260254,0.06,0,0,2023_05_11_04 -reverse
1,3,3086666666.66667,-5.13050174713135,-31.5328998565674,0.06,0,0,2023_05_11_04 -reverse
1,3,3125000000,-6.5414514541626,-31.4065952301025,0.06,0,0,2023_05_11_04 -reverse
1,3,3163333333.33333,-4.48820447921753,-32.8189506530762,0.06,0,0,2023_05_11_04 -reverse
1,3,3201666666.66667,-3.99823784828186,-33.3863563537598,0.06,0,0,2023_05_11_04 -reverse
1,3,3240000000,-6.10227012634277,-33.4896697998047,0.06,0,0,2023_05_11_04 -reverse
1,3,3278333333.33333,-7.67762994766235,-34.8816337585449,0.06,0,0,2023_05_11_04 -reverse
1,3,3316666666.66667,-5.83660650253296,-36.794506072998,0.06,0,0,2023_05_11_04 -reverse
1,3,3355000000,-6.82568836212158,-37.6889266967773,0.06,0,0,2023_05_11_04 -reverse
1,3,3393333333.33333,-12.8302421569824,-38.9717407226563,0.06,0,0,2023_05_11_04 -reverse
1,3,3431666666.66667,-12.8561677932739,-40.6251335144043,0.06,0,0,2023_05_11_04 -reverse
1,3,3470000000,-12.0405368804932,-38.4831809997559,0.06,0,0,2023_05_11_04 -reverse
1,3,3508333333.33333,-23.4568710327148,-36.3440055847168,0.06,0,0,2023_05_11_04 -reverse
1,3,3546666666.66667,-12.7924194335938,-35.6893653869629,0.06,0,0,2023_05_11_04 -reverse
1,3,3585000000,-10.4381866455078,-35.1919403076172,0.06,0,0,2023_05_11_04 -reverse
1,3,3623333333.33333,-14.3382472991943,-34.0971603393555,0.06,0,0,2023_05_11_04 -reverse
1,3,3661666666.66667,-12.4181652069092,-33.8261070251465,0.06,0,0,2023_05_11_04 -reverse
1,3,3700000000,-9.5651741027832,-33.8578300476074,0.06,0,0,2023_05_11_04 -reverse
1,3,3738333333.33333,-12.4310150146484,-34.1589241027832,0.06,0,0,2023_05_11_04 -reverse
1,3,3776666666.66667,-26.5095481872559,-35.2646827697754,0.06,0,0,2023_05_11_04 -reverse
1,3,3815000000,-18.2198657989502,-36.7130088806152,0.06,0,0,2023_05_11_04 -reverse
1,3,3853333333.33333,-26.0272769927979,-37.7212944030762,0.06,0,0,2023_05_11_04 -reverse
1,3,3891666666.66667,-14.1371488571167,-37.8141937255859,0.06,0,0,2023_05_11_04 -reverse
1,3,3930000000,-9.0805549621582,-36.9528388977051,0.06,0,0,2023_05_11_04 -reverse
1,3,3968333333.33333,-8.98346138000488,-36.1106605529785,0.06,0,0,2023_05_11_04 -reverse
1,3,4006666666.66667,-8.80897426605225,-33.200008392334,0.06,0,0,2023_05_11_04 -reverse
1,3,4045000000,-6.402174949646,-32.7486038208008,0.06,0,0,2023_05_11_04 -reverse
1,3,4083333333.33333,-5.6460165977478,-33.3787078857422,0.06,0,0,2023_05_11_04 -reverse
1,3,4121666666.66667,-6.32574987411499,-32.940788269043,0.06,0,0,2023_05_11_04 -reverse
1,3,4160000000,-6.47456121444702,-31.6984977722168,0.06,0,0,2023_05_11_04 -reverse
1,3,4198333333.33333,-5.64855575561523,-31.3355007171631,0.06,0,0,2023_05_11_04 -reverse
1,3,4236666666.66667,-5.79035139083862,-31.8452835083008,0.06,0,0,2023_05_11_04 -reverse
1,3,4275000000,-6.95050287246704,-32.1632423400879,0.06,0,0,2023_05_11_04 -reverse
1,3,4313333333.33333,-7.8710765838623,-32.2989540100098,0.06,0,0,2023_05_11_04 -reverse
1,3,4351666666.66667,-8.23517894744873,-32.9527893066406,0.06,0,0,2023_05_11_04 -reverse
1,3,4390000000,-10.0188989639282,-33.6690483093262,0.06,0,0,2023_05_11_04 -reverse
1,3,4428333333.33333,-14.7472686767578,-33.831127166748,0.06,0,0,2023_05_11_04 -reverse
1,3,4466666666.66667,-22.6829586029053,-34.2608222961426,0.06,0,0,2023_05_11_04 -reverse
1,3,4505000000,-27.0548534393311,-35.0558776855469,0.06,0,0,2023_05_11_04 -reverse
1,3,4543333333.33333,-18.0057392120361,-35.376350402832,0.06,0,0,2023_05_11_04 -reverse
1,3,4581666666.66667,-12.6780157089233,-35.2298278808594,0.06,0,0,2023_05_11_04 -reverse
1,3,4620000000,-10.4796409606934,-34.7765884399414,0.06,0,0,2023_05_11_04 -reverse
1,3,4658333333.33333,-9.45683193206787,-33.9031753540039,0.06,0,0,2023_05_11_04 -reverse
1,3,4696666666.66667,-9.20417404174805,-33.3016891479492,0.06,0,0,2023_05_11_04 -reverse
1,3,4735000000,-9.40812587738037,-32.9759559631348,0.06,0,0,2023_05_11_04 -reverse
1,3,4773333333.33333,-9.15473651885986,-32.9852752685547,0.06,0,0,2023_05_11_04 -reverse
1,3,4811666666.66667,-9.23432922363281,-32.8862037658691,0.06,0,0,2023_05_11_04 -reverse
1,3,4850000000,-11.4445428848267,-33.6061248779297,0.06,0,0,2023_05_11_04 -reverse
1,3,4888333333.33333,-16.8747444152832,-34.407772064209,0.06,0,0,2023_05_11_04 -reverse
1,3,4926666666.66667,-22.6851081848145,-34.7634010314941,0.06,0,0,2023_05_11_04 -reverse
1,3,4965000000,-37.3904800415039,-34.5416831970215,0.06,0,0,2023_05_11_04 -reverse
1,3,5003333333.33333,-15.4000272750854,-33.8334617614746,0.06,0,0,2023_05_11_04 -reverse
1,3,5041666666.66667,-10.4987020492554,-35.1672554016113,0.06,0,0,2023_05_11_04 -reverse
1,3,5080000000,-9.74588108062744,-35.9747200012207,0.06,0,0,2023_05_11_04 -reverse
1,3,5118333333.33333,-8.86856460571289,-34.488338470459,0.06,0,0,2023_05_11_04 -reverse
1,3,5156666666.66667,-6.62287569046021,-34.1056976318359,0.06,0,0,2023_05_11_04 -reverse
1,3,5195000000,-5.96325254440308,-34.6113090515137,0.06,0,0,2023_05_11_04 -reverse
1,3,5233333333.33333,-6.92712450027466,-33.0846481323242,0.06,0,0,2023_05_11_04 -reverse
1,3,5271666666.66667,-6.83736276626587,-32.034912109375,0.06,0,0,2023_05_11_04 -reverse
1,3,5310000000,-5.38615655899048,-32.9029388427734,0.06,0,0,2023_05_11_04 -reverse
1,3,5348333333.33333,-5.47789907455444,-33.0289154052734,0.06,0,0,2023_05_11_04 -reverse
1,3,5386666666.66667,-7.37797546386719,-32.1862640380859,0.06,0,0,2023_05_11_04 -reverse
1,3,5425000000,-8.13440799713135,-32.2394905090332,0.06,0,0,2023_05_11_04 -reverse
1,3,5463333333.33333,-6.84361028671265,-32.9520645141602,0.06,0,0,2023_05_11_04 -reverse
1,3,5501666666.66667,-8.11855983734131,-32.0925827026367,0.06,0,0,2023_05_11_04 -reverse
1,3,5540000000,-14.253532409668,-32.0507507324219,0.06,0,0,2023_05_11_04 -reverse
1,3,5578333333.33333,-19.4987106323242,-33.765510559082,0.06,0,0,2023_05_11_04 -reverse
1,3,5616666666.66667,-19.3680400848389,-33.7969932556152,0.06,0,0,2023_05_11_04 -reverse
1,3,5655000000,-16.9992141723633,-34.94482421875,0.06,0,0,2023_05_11_04 -reverse
1,3,5693333333.33333,-10.6540031433105,-36.9585762023926,0.06,0,0,2023_05_11_04 -reverse
1,3,5731666666.66667,-10.792293548584,-35.9316139221191,0.06,0,0,2023_05_11_04 -reverse
1,3,5770000000,-13.122953414917,-32.8803977966309,0.06,0,0,2023_05_11_04 -reverse
1,3,5808333333.33333,-8.60875034332275,-33.7006225585938,0.06,0,0,2023_05_11_04 -reverse
1,3,5846666666.66667,-7.09063291549683,-34.0240631103516,0.06,0,0,2023_05_11_04 -reverse
1,3,5885000000,-9.47926902770996,-31.7409706115723,0.06,0,0,2023_05_11_04 -reverse
1,3,5923333333.33333,-12.5545148849487,-31.7612533569336,0.06,0,0,2023_05_11_04 -reverse
1,3,5961666666.66667,-9.46152114868164,-32.9458045959473,0.06,0,0,2023_05_11_04 -reverse
1,3,6000000000,-10.6529006958008,-32.0259857177734,0.06,0,0,2023_05_11_04 -reverse
1,4,1400000000,-2.94797801971436,-33.4529075622559,0.09,0,0,2023_05_11_04 -reverse
1,4,1438333333.33333,-2.27143883705139,-33.3545417785645,0.09,0,0,2023_05_11_04 -reverse
1,4,1476666666.66667,-1.90628516674042,-33.747013092041,0.09,0,0,2023_05_11_04 -reverse
1,4,1515000000,-1.99474334716797,-33.5019416809082,0.09,0,0,2023_05_11_04 -reverse
1,4,1553333333.33333,-2.42389965057373,-33.3875465393066,0.09,0,0,2023_05_11_04 -reverse
1,4,1591666666.66667,-2.59511494636536,-34.080436706543,0.09,0,0,2023_05_11_04 -reverse
1,4,1630000000,-1.97662925720215,-33.9792594909668,0.09,0,0,2023_05_11_04 -reverse
1,4,1668333333.33333,-1.92307066917419,-33.6547546386719,0.09,0,0,2023_05_11_04 -reverse
1,4,1706666666.66667,-2.13375091552734,-33.8473968505859,0.09,0,0,2023_05_11_04 -reverse
1,4,1745000000,-2.14010119438171,-34.5277709960938,0.09,0,0,2023_05_11_04 -reverse
1,4,1783333333.33333,-1.95279037952423,-34.5790939331055,0.09,0,0,2023_05_11_04 -reverse
1,4,1821666666.66667,-2.05963897705078,-35.2465019226074,0.09,0,0,2023_05_11_04 -reverse
1,4,1860000000,-2.65465426445007,-35.1659164428711,0.09,0,0,2023_05_11_04 -reverse
1,4,1898333333.33333,-2.88464403152466,-34.6983871459961,0.09,0,0,2023_05_11_04 -reverse
1,4,1936666666.66667,-2.38600373268127,-35.2415504455566,0.09,0,0,2023_05_11_04 -reverse
1,4,1975000000,-2.03044557571411,-36.2596054077148,0.09,0,0,2023_05_11_04 -reverse
1,4,2013333333.33333,-2.03095650672913,-36.0841064453125,0.09,0,0,2023_05_11_04 -reverse
1,4,2051666666.66667,-2.32511210441589,-36.1632881164551,0.09,0,0,2023_05_11_04 -reverse
1,4,2090000000,-2.42061948776245,-36.8709373474121,0.09,0,0,2023_05_11_04 -reverse
1,4,2128333333.33333,-2.14051246643066,-37.630729675293,0.09,0,0,2023_05_11_04 -reverse
1,4,2166666666.66667,-2.17580008506775,-38.6102485656738,0.09,0,0,2023_05_11_04 -reverse
1,4,2205000000,-3.00002431869507,-40.5519752502441,0.09,0,0,2023_05_11_04 -reverse
1,4,2243333333.33333,-4.23797273635864,-42.0033073425293,0.09,0,0,2023_05_11_04 -reverse
1,4,2281666666.66667,-5.85944652557373,-42.6541557312012,0.09,0,0,2023_05_11_04 -reverse
1,4,2320000000,-12.4344329833984,-38.583137512207,0.09,0,0,2023_05_11_04 -reverse
1,4,2358333333.33333,-7.71029376983643,-37.036735534668,0.09,0,0,2023_05_11_04 -reverse
1,4,2396666666.66667,-6.49450492858887,-36.0971641540527,0.09,0,0,2023_05_11_04 -reverse
1,4,2435000000,-5.08873701095581,-36.7909317016602,0.09,0,0,2023_05_11_04 -reverse
1,4,2473333333.33333,-3.4272313117981,-39.0740394592285,0.09,0,0,2023_05_11_04 -reverse
1,4,2511666666.66667,-3.28233742713928,-40.2879791259766,0.09,0,0,2023_05_11_04 -reverse
1,4,2550000000,-4.602294921875,-40.068904876709,0.09,0,0,2023_05_11_04 -reverse
1,4,2588333333.33333,-4.58660936355591,-42.7551155090332,0.09,0,0,2023_05_11_04 -reverse
1,4,2626666666.66667,-3.51140666007996,-45.9608879089355,0.09,0,0,2023_05_11_04 -reverse
1,4,2665000000,-4.04550838470459,-48.6454467773438,0.09,0,0,2023_05_11_04 -reverse
1,4,2703333333.33333,-6.33833742141724,-50.3069686889648,0.09,0,0,2023_05_11_04 -reverse
1,4,2741666666.66667,-5.71745777130127,-46.1156234741211,0.09,0,0,2023_05_11_04 -reverse
1,4,2780000000,-4.86317443847656,-40.3742218017578,0.09,0,0,2023_05_11_04 -reverse
1,4,2818333333.33333,-6.85861301422119,-36.9542961120605,0.09,0,0,2023_05_11_04 -reverse
1,4,2856666666.66667,-7.89096975326538,-35.3027420043945,0.09,0,0,2023_05_11_04 -reverse
1,4,2895000000,-5.16190099716187,-34.6714248657227,0.09,0,0,2023_05_11_04 -reverse
1,4,2933333333.33333,-5.37394142150879,-33.5148315429688,0.09,0,0,2023_05_11_04 -reverse
1,4,2971666666.66667,-7.53857612609863,-32.4617614746094,0.09,0,0,2023_05_11_04 -reverse
1,4,3010000000,-5.37630605697632,-32.6693534851074,0.09,0,0,2023_05_11_04 -reverse
1,4,3048333333.33333,-3.94257926940918,-32.8907585144043,0.09,0,0,2023_05_11_04 -reverse
1,4,3086666666.66667,-5.13769006729126,-31.902660369873,0.09,0,0,2023_05_11_04 -reverse
1,4,3125000000,-6.54422664642334,-31.4654235839844,0.09,0,0,2023_05_11_04 -reverse
1,4,3163333333.33333,-4.49124813079834,-32.8176040649414,0.09,0,0,2023_05_11_04 -reverse
1,4,3201666666.66667,-4.00693035125732,-33.5814514160156,0.09,0,0,2023_05_11_04 -reverse
1,4,3240000000,-6.09932041168213,-33.3840446472168,0.09,0,0,2023_05_11_04 -reverse
1,4,3278333333.33333,-7.68678712844849,-34.8017196655273,0.09,0,0,2023_05_11_04 -reverse
1,4,3316666666.66667,-5.83594989776611,-36.7911949157715,0.09,0,0,2023_05_11_04 -reverse
1,4,3355000000,-6.8349027633667,-37.5486183166504,0.09,0,0,2023_05_11_04 -reverse
1,4,3393333333.33333,-12.816554069519,-38.8489608764648,0.09,0,0,2023_05_11_04 -reverse
1,4,3431666666.66667,-12.8408355712891,-40.9687461853027,0.09,0,0,2023_05_11_04 -reverse
1,4,3470000000,-12.0147933959961,-39.1681327819824,0.09,0,0,2023_05_11_04 -reverse
1,4,3508333333.33333,-23.3810348510742,-37.2531204223633,0.09,0,0,2023_05_11_04 -reverse
1,4,3546666666.66667,-12.8022661209106,-36.8701972961426,0.09,0,0,2023_05_11_04 -reverse
1,4,3585000000,-10.4395971298218,-36.1123161315918,0.09,0,0,2023_05_11_04 -reverse
1,4,3623333333.33333,-14.3778629302979,-34.5697822570801,0.09,0,0,2023_05_11_04 -reverse
1,4,3661666666.66667,-12.4373121261597,-34.2961349487305,0.09,0,0,2023_05_11_04 -reverse
1,4,3700000000,-9.59872722625732,-34.2770919799805,0.09,0,0,2023_05_11_04 -reverse
1,4,3738333333.33333,-12.4565544128418,-34.3358573913574,0.09,0,0,2023_05_11_04 -reverse
1,4,3776666666.66667,-26.5434722900391,-35.3086357116699,0.09,0,0,2023_05_11_04 -reverse
1,4,3815000000,-18.2545108795166,-36.8095817565918,0.09,0,0,2023_05_11_04 -reverse
1,4,3853333333.33333,-25.8344249725342,-38.1685028076172,0.09,0,0,2023_05_11_04 -reverse
1,4,3891666666.66667,-14.1643733978271,-38.6019821166992,0.09,0,0,2023_05_11_04 -reverse
1,4,3930000000,-9.08127021789551,-37.9527778625488,0.09,0,0,2023_05_11_04 -reverse
1,4,3968333333.33333,-8.99657917022705,-36.5579795837402,0.09,0,0,2023_05_11_04 -reverse
1,4,4006666666.66667,-8.80727005004883,-33.9293212890625,0.09,0,0,2023_05_11_04 -reverse
1,4,4045000000,-6.39471435546875,-33.3209495544434,0.09,0,0,2023_05_11_04 -reverse
1,4,4083333333.33333,-5.64303731918335,-33.9192771911621,0.09,0,0,2023_05_11_04 -reverse
1,4,4121666666.66667,-6.33580255508423,-33.1402473449707,0.09,0,0,2023_05_11_04 -reverse
1,4,4160000000,-6.48651456832886,-31.9948787689209,0.09,0,0,2023_05_11_04 -reverse
1,4,4198333333.33333,-5.649245262146,-31.7922477722168,0.09,0,0,2023_05_11_04 -reverse
1,4,4236666666.66667,-5.80064105987549,-32.2856750488281,0.09,0,0,2023_05_11_04 -reverse
1,4,4275000000,-6.96815776824951,-32.4087829589844,0.09,0,0,2023_05_11_04 -reverse
1,4,4313333333.33333,-7.88459587097168,-32.5204811096191,0.09,0,0,2023_05_11_04 -reverse
1,4,4351666666.66667,-8.24928188323975,-33.0927429199219,0.09,0,0,2023_05_11_04 -reverse
1,4,4390000000,-10.047269821167,-33.8833084106445,0.09,0,0,2023_05_11_04 -reverse
1,4,4428333333.33333,-14.7837543487549,-34.0364570617676,0.09,0,0,2023_05_11_04 -reverse
1,4,4466666666.66667,-22.7002182006836,-34.4565353393555,0.09,0,0,2023_05_11_04 -reverse
1,4,4505000000,-26.9330768585205,-35.1007385253906,0.09,0,0,2023_05_11_04 -reverse
1,4,4543333333.33333,-17.9735164642334,-35.5684089660645,0.09,0,0,2023_05_11_04 -reverse
1,4,4581666666.66667,-12.6612901687622,-35.899543762207,0.09,0,0,2023_05_11_04 -reverse
1,4,4620000000,-10.4801349639893,-35.322208404541,0.09,0,0,2023_05_11_04 -reverse
1,4,4658333333.33333,-9.45315837860107,-34.2155113220215,0.09,0,0,2023_05_11_04 -reverse
1,4,4696666666.66667,-9.19683170318604,-33.6820411682129,0.09,0,0,2023_05_11_04 -reverse
1,4,4735000000,-9.40675640106201,-33.4465217590332,0.09,0,0,2023_05_11_04 -reverse
1,4,4773333333.33333,-9.1728630065918,-33.3726577758789,0.09,0,0,2023_05_11_04 -reverse
1,4,4811666666.66667,-9.24528121948242,-33.3905258178711,0.09,0,0,2023_05_11_04 -reverse
1,4,4850000000,-11.4567375183105,-33.7743797302246,0.09,0,0,2023_05_11_04 -reverse
1,4,4888333333.33333,-16.89674949646,-34.5510520935059,0.09,0,0,2023_05_11_04 -reverse
1,4,4926666666.66667,-22.8147220611572,-34.9984931945801,0.09,0,0,2023_05_11_04 -reverse
1,4,4965000000,-36.9153289794922,-34.586124420166,0.09,0,0,2023_05_11_04 -reverse
1,4,5003333333.33333,-15.3337469100952,-34.2901077270508,0.09,0,0,2023_05_11_04 -reverse
1,4,5041666666.66667,-10.4627542495728,-35.898136138916,0.09,0,0,2023_05_11_04 -reverse
1,4,5080000000,-9.71903991699219,-36.7069206237793,0.09,0,0,2023_05_11_04 -reverse
1,4,5118333333.33333,-8.86113929748535,-35.3134307861328,0.09,0,0,2023_05_11_04 -reverse
1,4,5156666666.66667,-6.62310123443604,-35.1503028869629,0.09,0,0,2023_05_11_04 -reverse
1,4,5195000000,-5.95180606842041,-35.6700859069824,0.09,0,0,2023_05_11_04 -reverse
1,4,5233333333.33333,-6.91085290908813,-33.7662086486816,0.09,0,0,2023_05_11_04 -reverse
1,4,5271666666.66667,-6.84646701812744,-32.5303688049316,0.09,0,0,2023_05_11_04 -reverse
1,4,5310000000,-5.37417459487915,-33.6934013366699,0.09,0,0,2023_05_11_04 -reverse
1,4,5348333333.33333,-5.47817802429199,-33.8850402832031,0.09,0,0,2023_05_11_04 -reverse
1,4,5386666666.66667,-7.36808252334595,-32.455394744873,0.09,0,0,2023_05_11_04 -reverse
1,4,5425000000,-8.14132976531982,-32.7206687927246,0.09,0,0,2023_05_11_04 -reverse
1,4,5463333333.33333,-6.85080623626709,-33.2368583679199,0.09,0,0,2023_05_11_04 -reverse
1,4,5501666666.66667,-8.11935329437256,-32.604061126709,0.09,0,0,2023_05_11_04 -reverse
1,4,5540000000,-14.2595891952515,-32.4502792358398,0.09,0,0,2023_05_11_04 -reverse
1,4,5578333333.33333,-19.594217300415,-33.6171607971191,0.09,0,0,2023_05_11_04 -reverse
1,4,5616666666.66667,-19.4246234893799,-34.0696487426758,0.09,0,0,2023_05_11_04 -reverse
1,4,5655000000,-16.9375667572021,-35.0916900634766,0.09,0,0,2023_05_11_04 -reverse
1,4,5693333333.33333,-10.6427354812622,-37.1269645690918,0.09,0,0,2023_05_11_04 -reverse
1,4,5731666666.66667,-10.7715454101563,-36.548511505127,0.09,0,0,2023_05_11_04 -reverse
1,4,5770000000,-13.0924949645996,-33.5134239196777,0.09,0,0,2023_05_11_04 -reverse
1,4,5808333333.33333,-8.58997821807861,-34.5202445983887,0.09,0,0,2023_05_11_04 -reverse
1,4,5846666666.66667,-7.08239078521729,-34.5247421264648,0.09,0,0,2023_05_11_04 -reverse
1,4,5885000000,-9.46789646148682,-32.2569351196289,0.09,0,0,2023_05_11_04 -reverse
1,4,5923333333.33333,-12.5638093948364,-32.2109336853027,0.09,0,0,2023_05_11_04 -reverse
1,4,5961666666.66667,-9.46424770355225,-33.3346481323242,0.09,0,0,2023_05_11_04 -reverse
1,4,6000000000,-10.6665773391724,-32.5544281005859,0.09,0,0,2023_05_11_04 -reverse
1,5,1400000000,-2.95077681541443,-33.4090385437012,0.12,0,0,2023_05_11_04 -reverse
1,5,1438333333.33333,-2.26411104202271,-33.4004669189453,0.12,0,0,2023_05_11_04 -reverse
1,5,1476666666.66667,-1.90549743175507,-33.9463043212891,0.12,0,0,2023_05_11_04 -reverse
1,5,1515000000,-1.99443984031677,-33.5734939575195,0.12,0,0,2023_05_11_04 -reverse
1,5,1553333333.33333,-2.42293286323547,-33.1771430969238,0.12,0,0,2023_05_11_04 -reverse
1,5,1591666666.66667,-2.59457802772522,-34.2074241638184,0.12,0,0,2023_05_11_04 -reverse
1,5,1630000000,-1.97638154029846,-34.381965637207,0.12,0,0,2023_05_11_04 -reverse
1,5,1668333333.33333,-1.92526912689209,-33.5952682495117,0.12,0,0,2023_05_11_04 -reverse
1,5,1706666666.66667,-2.13336324691772,-33.9277839660645,0.12,0,0,2023_05_11_04 -reverse
1,5,1745000000,-2.13678407669067,-34.5968246459961,0.12,0,0,2023_05_11_04 -reverse
1,5,1783333333.33333,-1.95250415802002,-34.7354164123535,0.12,0,0,2023_05_11_04 -reverse
1,5,1821666666.66667,-2.06497645378113,-35.1123237609863,0.12,0,0,2023_05_11_04 -reverse
1,5,1860000000,-2.65877747535706,-35.1341323852539,0.12,0,0,2023_05_11_04 -reverse
1,5,1898333333.33333,-2.88972187042236,-34.6687545776367,0.12,0,0,2023_05_11_04 -reverse
1,5,1936666666.66667,-2.38631844520569,-35.2036094665527,0.12,0,0,2023_05_11_04 -reverse
1,5,1975000000,-2.03119325637817,-36.0011405944824,0.12,0,0,2023_05_11_04 -reverse
1,5,2013333333.33333,-2.03276753425598,-36.0816307067871,0.12,0,0,2023_05_11_04 -reverse
1,5,2051666666.66667,-2.32732057571411,-35.9554901123047,0.12,0,0,2023_05_11_04 -reverse
1,5,2090000000,-2.41924691200256,-36.7372093200684,0.12,0,0,2023_05_11_04 -reverse
1,5,2128333333.33333,-2.14863705635071,-37.149585723877,0.12,0,0,2023_05_11_04 -reverse
1,5,2166666666.66667,-2.18082308769226,-38.0506858825684,0.12,0,0,2023_05_11_04 -reverse
1,5,2205000000,-3.00333857536316,-40.0162239074707,0.12,0,0,2023_05_11_04 -reverse
1,5,2243333333.33333,-4.24677085876465,-42.1492767333984,0.12,0,0,2023_05_11_04 -reverse
1,5,2281666666.66667,-5.85655117034912,-43.2531967163086,0.12,0,0,2023_05_11_04 -reverse
1,5,2320000000,-12.4295063018799,-38.8225173950195,0.12,0,0,2023_05_11_04 -reverse
1,5,2358333333.33333,-7.72889995574951,-36.9669761657715,0.12,0,0,2023_05_11_04 -reverse
1,5,2396666666.66667,-6.48541307449341,-36.1857757568359,0.12,0,0,2023_05_11_04 -reverse
1,5,2435000000,-5.07824277877808,-36.5285949707031,0.12,0,0,2023_05_11_04 -reverse
1,5,2473333333.33333,-3.42401552200317,-38.8356246948242,0.12,0,0,2023_05_11_04 -reverse
1,5,2511666666.66667,-3.27778100967407,-39.4142570495605,0.12,0,0,2023_05_11_04 -reverse
1,5,2550000000,-4.59875059127808,-39.6331062316895,0.12,0,0,2023_05_11_04 -reverse
1,5,2588333333.33333,-4.5916485786438,-42.6776733398438,0.12,0,0,2023_05_11_04 -reverse
1,5,2626666666.66667,-3.51870942115784,-45.9770355224609,0.12,0,0,2023_05_11_04 -reverse
1,5,2665000000,-4.04295301437378,-46.9500846862793,0.12,0,0,2023_05_11_04 -reverse
1,5,2703333333.33333,-6.34390592575073,-51.6192970275879,0.12,0,0,2023_05_11_04 -reverse
1,5,2741666666.66667,-5.72486972808838,-47.7491455078125,0.12,0,0,2023_05_11_04 -reverse
1,5,2780000000,-4.86139869689941,-41.1738471984863,0.12,0,0,2023_05_11_04 -reverse
1,5,2818333333.33333,-6.85108518600464,-37.4038429260254,0.12,0,0,2023_05_11_04 -reverse
1,5,2856666666.66667,-7.88191986083984,-36.0970649719238,0.12,0,0,2023_05_11_04 -reverse
